"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.34,10.1811337108944,NA,NA,1.69453019629405,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.35,10.1804565830062,NA,NA,1.69481429780458,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.36,10.1797842368534,NA,NA,1.69510331596525,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.37,10.1791185365973,NA,NA,1.69539626282438,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.38,10.1784582510888,NA,NA,1.69569382351584,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.39,10.1778021491787,NA,NA,1.69599668317349,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.4,10.1771489997176,NA,NA,1.6963055269312,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.41,10.1764975715565,NA,NA,1.69662103992282,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.42,10.1758466335461,NA,NA,1.69694390728222,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.43,10.1751949545372,NA,NA,1.69727481414328,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.44,10.1745413033806,NA,NA,1.69761444563984,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.45,10.173884448927,NA,NA,1.69796348690579,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.46,10.1732231600273,NA,NA,1.69832262307497,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.47,10.1725586012721,NA,NA,1.6986910063047,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.48,10.1719080341945,NA,NA,1.69905755930368,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.49,10.1712719353721,NA,NA,1.69942207067257,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.5,10.1706463861516,NA,NA,1.69978715269488,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.51,10.1700274678801,NA,NA,1.70015541765415,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.52,10.1694112619044,NA,NA,1.7005294778339,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.53,10.1687938495716,NA,NA,1.70091194551763,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.54,10.1681713122286,NA,NA,1.70130543298887,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.55,10.1675397312223,NA,NA,1.70171255253115,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.56,10.1668951878996,NA,NA,1.70213591642798,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.57,10.1662337636076,NA,NA,1.70257813696289,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.58,10.1655803424204,NA,NA,1.70302139603312,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.59,10.1649954513849,NA,NA,1.70342279827083,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.6,10.1644663098519,NA,NA,1.70379163999331,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.61,10.1639767691636,NA,NA,1.70413961074632,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.62,10.1635106806623,NA,NA,1.70447840007562,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.63,10.1630518956902,NA,NA,1.70481969752696,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.64,10.1625842655896,NA,NA,1.70517519264611,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.65,10.1620916417028,NA,NA,1.70555657497883,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.66,10.1615578753721,NA,NA,1.70597553407088,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.67,10.1609668179397,NA,NA,1.70644375946801,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.68,10.1603023207478,NA,NA,1.706972940716,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.69,10.1595573868009,NA,NA,1.70756860748873,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.7,10.1588508726799,NA,NA,1.7081510951168,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.71,10.1582063685409,NA,NA,1.70870378574968,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.72,10.1576011117005,NA,NA,1.70924112615513,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.73,10.1570123394751,NA,NA,1.70977756310091,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.74,10.1564172891812,NA,NA,1.71032754335478,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.75,10.1557931981352,NA,NA,1.71090551368449,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.76,10.1551173036538,NA,NA,1.7115259208578,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.77,10.1543668430532,NA,NA,1.71220321164248,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.78,10.1535190536501,NA,NA,1.71295183280627,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.79,10.1525511727609,NA,NA,1.71378623111694,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.8,10.1514710090631,NA,NA,1.71471076219308,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.81,10.1503556283755,NA,NA,1.7156998159761,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.82,10.1492102361709,NA,NA,1.716744060062,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.83,10.1480347035612,NA,NA,1.71783569959203,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.84,10.1468289016585,NA,NA,1.71896693970746,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.85,10.1455927015748,NA,NA,1.72012998554954,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.86,10.1443259744221,NA,NA,1.72131704225953,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.87,10.1430285913124,NA,NA,1.7225203149787,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.88,10.1417004233577,NA,NA,1.72373200884829,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.89,10.14034134167,NA,NA,1.72494432900957,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.9,10.1389512173614,NA,NA,1.7261494806038,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.91,10.1375299215439,NA,NA,1.72733966877223,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.92,10.1360158707861,NA,NA,1.72859409012517,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.93,10.1343546716659,NA,NA,1.72999292208637,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.94,10.1325739864042,NA,NA,1.73150647372349,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.95,10.130701598233,NA,NA,1.73310488773034,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.96,10.1287652903844,NA,NA,1.73475830680075,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.97,10.1267928460904,NA,NA,1.73643687362856,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.98,10.1248120485829,NA,NA,1.73811073090759,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,0.99,10.1228506810941,NA,NA,1.73975002133166,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1,10.1209365268558,NA,NA,1.7413248875946,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.01,10.1190973691002,NA,NA,1.74280547239024,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.02,10.1173581130571,NA,NA,1.74416432694336,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.03,10.1155360851879,NA,NA,1.74555049702221,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.04,10.1135348657296,NA,NA,1.7470494886103,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.05,10.1113906317773,NA,NA,1.74863749422842,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.06,10.109139560426,NA,NA,1.75029070639737,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.07,10.1068178287709,NA,NA,1.75198531763795,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.08,10.1044616139071,NA,NA,1.75369752047094,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.09,10.1021070929295,NA,NA,1.75540350741714,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.1,10.0997904429334,NA,NA,1.75707947099736,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.11,10.0975478410138,NA,NA,1.75870160373237,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.12,10.0954154642657,NA,NA,1.76024609814298,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.13,10.0934294897843,NA,NA,1.76168914674998,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.14,10.0916260946646,NA,NA,1.76300694207416,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.15,10.089917021966,NA,NA,1.76421624322024,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.16,10.0881348329183,NA,NA,1.76537517020394,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.17,10.0862994204613,NA,NA,1.76649158426985,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.18,10.0844330076186,NA,NA,1.76757265166602,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.19,10.0825578174138,NA,NA,1.76862553864051,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.2,10.0806960728709,NA,NA,1.76965741144138,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.21,10.0788699970133,NA,NA,1.77067543631669,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.22,10.0771018128647,NA,NA,1.7716867795145,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.23,10.075413743449,NA,NA,1.77269860728286,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.24,10.0738280117897,NA,NA,1.77371808586984,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.25,10.0723668409106,NA,NA,1.77475238152349,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.26,10.0710245638754,NA,NA,1.77577814045987,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.27,10.0697116733866,NA,NA,1.77669497236676,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.28,10.0684223717287,NA,NA,1.77751188266201,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.29,10.0671601455519,NA,NA,1.77824880037158,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.3,10.0659284815068,NA,NA,1.77892565452141,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.31,10.0647308662436,NA,NA,1.77956237413744,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.32,10.0635707864129,NA,NA,1.78017888824562,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.33,10.0624517286648,NA,NA,1.7807951258719,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.34,10.0613771796499,NA,NA,1.78143101604222,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.35,10.0603506260186,NA,NA,1.78210648778253,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.36,10.0593755544211,NA,NA,1.78284147011878,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.37,10.058455451508,NA,NA,1.7836558920769,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.38,10.0575938039295,NA,NA,1.78456968268285,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.39,10.0567830252694,NA,NA,1.78550424105658,NA,NA
"Nunataryuk_WP4-2_STN999_I20190628_R20200109_BECU_IOP-CTD.csv","STN999","2_STN999",69.44687,-133.03141,"2019-06-28 15:37",1,NA,1.4,10.0560104537443,NA,NA,1.78635240011061,NA,NA
