"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.29,9.87012053949144,NA,NA,0.177506183970954,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.3,9.86998137793683,NA,NA,0.177515439485233,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.31,9.86975302654093,NA,NA,0.177524251123909,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.32,9.86957656474563,NA,NA,0.177525301003779,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.33,9.86945311656486,NA,NA,0.177511753117265,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.34,9.8692831040802,NA,NA,0.177486986543714,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.35,9.86912459887023,NA,NA,0.177459242491031,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.36,9.86902616645452,NA,NA,0.177432724540009,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.37,9.86895773822443,NA,NA,0.177390577099652,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.38,9.86890749705909,NA,NA,0.177338418525293,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.39,9.86887265036972,NA,NA,0.177286540746211,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.4,9.86885040556755,NA,NA,0.177245235691685,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.41,9.86884309043456,NA,NA,0.177220263639762,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.42,9.86886630524372,NA,NA,0.177198534207875,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.43,9.86891084125543,NA,NA,0.177179527389007,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.44,9.86896463413623,NA,NA,0.177164761759752,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.45,9.86901715518831,NA,NA,0.177156122020213,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.46,9.86907836945604,NA,NA,0.177157680125843,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.47,9.86914617476964,NA,NA,0.177164800708548,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.48,9.86921208293618,NA,NA,0.17717062369351,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.49,9.86928375622918,NA,NA,0.177181560592956,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.5,9.86936854244916,NA,NA,0.177202730576498,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.51,9.86945591651173,NA,NA,0.177224024520379,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.52,9.86953575993933,NA,NA,0.177235434556998,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.53,9.8696390865818,NA,NA,0.177240128521533,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.54,9.86977212238012,NA,NA,0.17724372877436,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.55,9.86990881909268,NA,NA,0.177245399049181,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.56,9.8700231284779,NA,NA,0.1772443030797,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.57,9.87008908457173,NA,NA,0.177239461155032,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.58,9.87009686074297,NA,NA,0.177223657934278,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.59,9.8700687589091,NA,NA,0.177199856266444,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.6,9.87003051133236,NA,NA,0.177177278962192,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.61,9.87000785027504,NA,NA,0.177165148832183,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.62,9.87000115737833,NA,NA,0.177163844422336,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.63,9.86998405681488,NA,NA,0.17716284934998,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.64,9.8699663377034,NA,NA,0.177163112336184,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.65,9.86995843206686,NA,NA,0.177165821078165,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.66,9.86995509521091,NA,NA,0.177174951171199,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.67,9.86994939479679,NA,NA,0.177189452263474,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.68,9.86994514657136,NA,NA,0.17720408559755,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.69,9.86994362356551,NA,NA,0.177217175206563,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.7,9.86993519995164,NA,NA,0.177242874676144,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.71,9.86992658655095,NA,NA,0.177273324856664,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.72,9.86992739964669,NA,NA,0.177296659435368,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.73,9.86993946781877,NA,NA,0.177306318916034,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.74,9.86995060505772,NA,NA,0.177310406824449,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.75,9.86996482343325,NA,NA,0.177310847252602,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.76,9.86998700121261,NA,NA,0.177309083770365,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.77,9.87002201666306,NA,NA,0.177306559947609,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.78,9.87007912680033,NA,NA,0.177297566860433,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.79,9.8701569997362,NA,NA,0.177278055297472,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.8,9.87023748871424,NA,NA,0.17726017190589,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.81,9.87030336296075,NA,NA,0.177255909749852,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.82,9.87037276072019,NA,NA,0.177262433978782,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.83,9.87045041333596,NA,NA,0.177272976144183,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.84,9.87052523867654,NA,NA,0.177284655962488,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.85,9.87058769251868,NA,NA,0.177295196023585,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.86,9.87064818429138,NA,NA,0.177309273135379,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.87,9.87070944500974,NA,NA,0.177326747622612,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.88,9.87076927067526,NA,NA,0.177345338915082,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.89,9.87082545728942,NA,NA,0.177362766442585,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.9,9.87087644187387,NA,NA,0.177377839816432,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.91,9.87092739057678,NA,NA,0.177400631197318,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.92,9.8709757912466,NA,NA,0.177427769041914,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.93,9.87101636611671,NA,NA,0.177451133142462,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.94,9.8710448746103,NA,NA,0.177462807792321,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.95,9.87107313728268,NA,NA,0.177462258735715,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.96,9.87109931415742,NA,NA,0.177456063689111,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.97,9.87111470959585,NA,NA,0.177450756718137,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.98,9.8711157142321,NA,NA,0.177449902269695,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,0.99,9.87111454801035,NA,NA,0.177446699849244,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1,9.87110824787348,NA,NA,0.177441843145314,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.01,9.87109210465406,NA,NA,0.177436985287415,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.02,9.87106140918467,NA,NA,0.177433779405057,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.03,9.87099784611295,NA,NA,0.177432663984159,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.04,9.87088376321709,NA,NA,0.177431658041514,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.05,9.8707489150363,NA,NA,0.177430758504641,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.06,9.87062468183405,NA,NA,0.177430063253738,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.07,9.87054168806381,NA,NA,0.17742972261316,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.08,9.87047565173431,NA,NA,0.177432583026094,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.09,9.87040984296726,NA,NA,0.177437536592743,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.1,9.870356466641,NA,NA,0.177440819335796,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.11,9.87032938396461,NA,NA,0.177440497647298,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.12,9.87033072868576,NA,NA,0.177439700368282,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.13,9.87034224300258,NA,NA,0.177438076127604,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.14,9.87034486183932,NA,NA,0.177434967522456,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.15,9.87033500060676,NA,NA,0.177426173564397,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.16,9.87033302080832,NA,NA,0.177408128690984,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.17,9.87033537994405,NA,NA,0.177387822244239,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.18,9.87033771435735,NA,NA,0.177372503380163,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.19,9.87033588807165,NA,NA,0.177369252323098,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.2,9.8703341303176,NA,NA,0.177376695476025,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.21,9.87033455153497,NA,NA,0.177388850246145,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.22,9.87033566541997,NA,NA,0.177401380627763,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.23,9.87032875089483,NA,NA,0.17741227896254,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.24,9.87028521761763,NA,NA,0.177429541085521,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.25,9.87023204433524,NA,NA,0.17744874056941,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.26,9.87020408295302,NA,NA,0.177463288187285,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.27,9.87022893789112,NA,NA,0.177471806900628,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.28,9.87029155506911,NA,NA,0.177488490310628,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.29,9.87037695898826,NA,NA,0.177508287944912,NA,NA
"Nunataryuk_WP4-4_STNR05_I20190831_R20200109_BECU_IOP-CTD.csv","STNR05","4_STNR05",68.26841,-134.8287,"2019-08-31 16:45",1,NA,1.3,9.87047202695059,NA,NA,0.17752389854022,NA,NA
