"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.04,7.63329845368979,NA,NA,0.16684363520502,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.05,7.63323686320104,NA,NA,0.16695072495044,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.06,7.63320882577582,NA,NA,0.167050813502553,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.07,7.63321417675613,NA,NA,0.167143898679972,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.08,7.63325275148397,NA,NA,0.167229978301309,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.09,7.63332438530131,NA,NA,0.167309050185176,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.1,7.63342891355016,NA,NA,0.167381112150185,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.11,7.63356617157249,NA,NA,0.167446162014948,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.12,7.6337359947103,NA,NA,0.167504197598078,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.13,7.63394921914899,NA,NA,0.1675541052313,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.14,7.63421940623341,NA,NA,0.167594505693774,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.15,7.63453110757944,NA,NA,0.167626958958984,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.16,7.63486811315663,NA,NA,0.167653102070764,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.17,7.63521421293455,NA,NA,0.167674572072946,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.18,7.63556499419233,NA,NA,0.167692493472539,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.19,7.63592288389785,NA,NA,0.167706348221671,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.2,7.63626763575229,NA,NA,0.16771555392507,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.21,7.6366665335386,NA,NA,0.167715719160479,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.22,7.63703245236145,NA,NA,0.167711320400907,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.23,7.6373806631048,NA,NA,0.167700728882882,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.24,7.63772421944898,NA,NA,0.167684283229159,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.25,7.63795459287509,NA,NA,0.167669707353993,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.26,7.63800243711631,NA,NA,0.167664655133435,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.27,7.63798023380163,NA,NA,0.167661981359473,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.28,7.63788454198952,NA,NA,0.167654577159789,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.29,7.63769662104249,NA,NA,0.167647634135123,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.3,7.63769100110398,NA,NA,0.167628332575846,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.31,7.63767918689848,NA,NA,0.167589026375515,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.32,7.63767269684519,NA,NA,0.16754688564021,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.33,7.63771115133582,NA,NA,0.167520534415715,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.34,7.63784260000259,NA,NA,0.16752627256778,NA,NA
"Nunataryuk_WP4-4_STN350_I20190829_R20200109_BECU_IOP-CTD.csv","STN350","4_STN350",69.11001,-136.78836,"2019-08-29 16:29",1,NA,0.35,7.63810042750829,NA,NA,0.167559934944414,NA,NA
