"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.69,-0.00686610367745009,0.000873684267948851,NA,0.151587727116575,0.00105716075577896,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.7,-0.00689841437203683,0.000890066950574095,NA,0.151664266519582,0.00107025388410733,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.71,-0.00695649433866326,0.00089193529825283,NA,0.151776757923397,0.00111158863180913,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.72,-0.0070145336818872,0.000856209922322016,NA,0.151889644942534,0.00116772509956734,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.73,-0.00702838070502309,0.000793486053017305,NA,0.152020578288263,0.00127695296630346,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.74,-0.00700751557439931,0.000738050509727022,NA,0.152146091623186,0.00134216183786433,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.75,-0.00697079963669549,0.000711021619425776,NA,0.152164668584405,0.00126137824433822,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.76,-0.0069288126478089,0.000709873277342956,NA,0.152086521521001,0.00105274448278944,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.77,-0.0068799098434924,0.000720948895684052,NA,0.152053458458836,0.000861835274764974,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.78,-0.00682396989545221,0.000741422121724737,NA,0.152024551662035,0.000787268384369632,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.79,-0.00677260688755439,0.000766229509661037,NA,0.151956461207571,0.000791676469285308,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.8,-0.00671828421566883,0.000772076444475494,NA,0.151898052326115,0.000894453207636804,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.81,-0.00667955044511357,0.000772826559065212,NA,0.151856098834115,0.00102339449094958,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.82,-0.00668242914804268,0.000775442975365119,NA,0.151785021196769,0.00102624545574968,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.83,-0.00670337904019948,0.000768419576066154,NA,0.151710122984417,0.00101577676337778,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.84,-0.00672520038011934,0.000743597569452062,NA,0.151660891205659,0.00104295549408497,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.85,-0.00674319719708839,0.000695882422081025,NA,0.151641300054983,0.00106050415689721,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.86,-0.00673264280359463,0.000602545739959505,NA,0.151662410386108,0.00108828730814001,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.87,-0.00668882470284443,0.000474146322623344,NA,0.151692841390029,0.00113900825488341,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.88,-0.00662846263897184,0.000342929389455486,NA,0.151709812965017,0.00118931336682666,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.89,-0.00657544878031717,0.00027245741325808,NA,0.151731576144602,0.00124024464846798,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.9,-0.00653174297781237,0.000309965027476104,NA,0.151766731992461,0.00129692110174182,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.91,-0.00649278651668966,0.000419176439890852,NA,0.151790893484224,0.00131960461719696,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.92,-0.00650452910585785,0.000656380142689731,NA,0.151803747396976,0.00131399296837578,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.93,-0.00650804367848461,0.000871528736624574,NA,0.151814133069947,0.00127434875832395,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.94,-0.00642350047330086,0.00092456493464494,NA,0.151792932578256,0.00115388978021509,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.95,-0.00628417559101948,0.000866829604213679,NA,0.151781486275017,0.00100304664513666,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.96,-0.00607208966024892,0.000714904842442074,NA,0.151799625459377,0.000896931429968664,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.97,-0.00579173119806449,0.000537388812386267,NA,0.151827645596802,0.000837947744832197,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.98,-0.00555232076360072,0.000490096311010793,NA,0.151863533747901,0.000842454623278753,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,0.99,-0.00540152579120823,0.000517612518406647,NA,0.15188090513799,0.000881125786915605,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1,-0.00540274376142076,0.000643335816164978,NA,0.151825573412405,0.000888799031610625,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.01,-0.00541511128400949,0.000715981078664247,NA,0.151778071982846,0.000852226801594396,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.02,-0.00536411894646375,0.000687556486164689,NA,0.151788215613036,0.000772534772348925,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.03,-0.00522244827065663,0.000694465121490323,NA,0.151815034612068,0.000736284837978657,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.04,-0.0051305439332499,0.000721265663470413,NA,0.15185698903575,0.000754668356033739,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.05,-0.00510918640606506,0.000665964065482898,NA,0.151849037015078,0.000808587087438276,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.06,-0.00516269783113084,0.000597981599168922,NA,0.151787191909738,0.000853473699587718,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.07,-0.00516560781927688,0.000602242761859417,NA,0.151745686675891,0.00085442104312234,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.08,-0.00511980425277229,0.000600567496899445,NA,0.151673736351018,0.000843233220562386,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.09,-0.00508419705350323,0.000607901368325243,NA,0.151607827992975,0.000898138408596481,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.1,-0.00504763032577424,0.000610743825280465,NA,0.151552181545463,0.000997187540619483,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.11,-0.00504727084878881,0.000604923267215338,NA,0.151539141606869,0.00104358880068164,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.12,-0.00509602030563502,0.000603699273386212,NA,0.151614806708076,0.000986309607510974,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.13,-0.00510827820163216,0.000565608156691482,NA,0.151699608227216,0.000901120777674185,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.14,-0.00510183915648856,0.0004804406275472,NA,0.151772217870843,0.000819891563948539,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.15,-0.00507139084674835,0.000375229119568175,NA,0.15176905817086,0.000794012313393282,0.16
"Nunataryuk_WP4-1_STN020_I20190427_R20200109_BECU_IOP-CTD.csv","STN020","1_STN020",69.41603,-133.51918,"2019-04-27 20:28",1,NA,1.16,-0.00507464227765683,0.000318571399658741,NA,0.151722775332572,0.00080001452664391,0.16
