"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.31,10.7207713895415,NA,NA,18.9225272687697,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.32,10.728516598514,NA,NA,18.9105150013149,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.33,10.7350031713242,NA,NA,18.9004381323075,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.34,10.738640049317,NA,NA,18.8947974867591,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.35,10.7389601097898,NA,NA,18.8943236750332,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.36,10.739038443177,NA,NA,18.8942738932058,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.37,10.7393757678634,NA,NA,18.8940819115288,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.38,10.7401890971774,NA,NA,18.8936330266796,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.39,10.7416954444475,NA,NA,18.8928125353357,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.4,10.7446975185414,NA,NA,18.8911824789174,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.41,10.7489764258498,NA,NA,18.8888610088789,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.42,10.7523577920451,NA,NA,18.8870403979663,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.43,10.7547820264203,NA,NA,18.8857693101894,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.44,10.7566271650196,NA,NA,18.8848295913099,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.45,10.7574285500278,NA,NA,18.8844489787521,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.46,10.7570967153438,NA,NA,18.884674968935,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.47,10.7570127208839,NA,NA,18.8847576770152,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.48,10.7571419537459,NA,NA,18.8846992213622,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.49,10.757097933341,NA,NA,18.8847193775627,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.5,10.7569654203703,NA,NA,18.8847796524522,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.51,10.7568291755345,NA,NA,18.8848415528658,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.52,10.7568138362008,NA,NA,18.8848045532807,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.53,10.7576168882285,NA,NA,18.8836079860163,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.54,10.7585958090329,NA,NA,18.8821019826405,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.55,10.758598377009,NA,NA,18.881903858216,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.56,10.757831392073,NA,NA,18.8816062411555,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.57,10.7556910240471,NA,NA,18.8839069102259,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.58,10.751553213812,NA,NA,18.8907053415288,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.59,10.7460368810916,NA,NA,18.9000984818746,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.6,10.738494483956,NA,NA,18.9139944548369,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.61,10.7284220225435,NA,NA,18.9337053883403,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.62,10.7166758412807,NA,NA,18.9566656391334,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.63,10.7042459726288,NA,NA,18.9799401042824,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.64,10.6921224490488,NA,NA,19.0005936808534,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.65,10.6804616213289,NA,NA,19.0170866452836,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.66,10.6675356535137,NA,NA,19.032518609559,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.67,10.6541935412294,NA,NA,19.0473561890039,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.68,10.6415030985698,NA,NA,19.06176119811,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.69,10.630474626673,NA,NA,19.075981911443,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.7,10.6209986550359,NA,NA,19.0909007945249,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.71,10.6124950373751,NA,NA,19.1059138880766,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.72,10.6044849204978,NA,NA,19.1200127228823,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.73,10.598587033707,NA,NA,19.1280545394043,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.74,10.6010167486661,NA,NA,19.1176469096011,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.75,10.6030735316302,NA,NA,19.1083943073283,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.76,10.5942068868079,NA,NA,19.123707141491,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.77,10.579572647176,NA,NA,19.1521845165528,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.78,10.5588107699484,NA,NA,19.1945120856693,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.79,10.5286709262945,NA,NA,19.258105343154,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.8,10.4881152631661,NA,NA,19.3439751417605,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.81,10.4419745828506,NA,NA,19.4405815590141,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.82,10.3966504664422,NA,NA,19.5311565627408,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.83,10.3575975361394,NA,NA,19.6016655428362,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.84,10.322297764272,NA,NA,19.6607010929236,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.85,10.2897839184773,NA,NA,19.7117340184507,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.86,10.2600645397796,NA,NA,19.7553662488401,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.87,10.2331481692029,NA,NA,19.7921997135147,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.88,10.2090433477716,NA,NA,19.8228363418971,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.89,10.1877586165097,NA,NA,19.8478780634101,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.9,10.1693025164417,NA,NA,19.8679268074765,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.91,10.1536835885915,NA,NA,19.883584503519,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.92,10.1409103739835,NA,NA,19.8954530809603,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.93,10.1309914136419,NA,NA,19.9041344692232,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.94,10.1238509674913,NA,NA,19.9094392525459,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.95,10.1187766024227,NA,NA,19.9093077666208,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.96,10.1149358382943,NA,NA,19.9061147274263,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.97,10.1115183839969,NA,NA,19.9027477091785,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.98,10.1077139484211,NA,NA,19.9020942860933,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,0.99,10.1037767579823,NA,NA,19.9039900357631,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1,10.1013316008884,NA,NA,19.9039798208186,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.01,10.0988734683082,NA,NA,19.9062213762151,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.02,10.0947729460309,NA,NA,19.9153427160802,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.03,10.0887684941238,NA,NA,19.9336520121491,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.04,10.0809338474132,NA,NA,19.95794584317,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.05,10.0713226144755,NA,NA,19.9861839086645,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.06,10.0597771179103,NA,NA,20.0207378711163,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.07,10.0468158963577,NA,NA,20.0597059580873,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.08,10.0338889324852,NA,NA,20.0968607007744,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.09,10.0223835893877,NA,NA,20.1258662202128,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.1,10.0117799540254,NA,NA,20.1475984319145,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.11,10.0014519959792,NA,NA,20.1652561771095,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.12,9.9914978448601,NA,NA,20.1799003695424,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.13,9.98201563027883,NA,NA,20.192591922958,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.14,9.97310348184622,NA,NA,20.204391751101,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.15,9.96483572757257,NA,NA,20.216359818801,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.16,9.95662259997407,NA,NA,20.2293051842756,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.17,9.94813224838325,NA,NA,20.2434608242707,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.18,9.93930971351014,NA,NA,20.2589797827348,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.19,9.93010003606479,NA,NA,20.2760151036167,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.2,9.92044825675724,NA,NA,20.2947198308652,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.21,9.91029941629754,NA,NA,20.315247008429,NA,NA
"Nunataryuk_WP4-3_STN140alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN140alt","3_STN140alt",69.01895,-137.32937,"2019-07-26 18:59",1,NA,1.22,9.89959855539572,NA,NA,20.3377496802568,NA,NA
