"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.41,10.7725173543742,NA,NA,0.158110757746002,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.42,10.77245068684,NA,NA,0.158107824752281,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.43,10.7723929895538,NA,NA,0.158102788509814,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.44,10.772341769573,NA,NA,0.158096676286586,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.45,10.772294533955,NA,NA,0.158090515350582,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.46,10.7722487897572,NA,NA,0.158085332969784,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.47,10.7722020440371,NA,NA,0.158082156412178,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.48,10.7721518003458,NA,NA,0.158082012248943,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.49,10.7720945654108,NA,NA,0.15808520822456,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.5,10.7720308602758,NA,NA,0.158090938649146,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.51,10.7719637506307,NA,NA,0.15809846594999,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.52,10.7718963021656,NA,NA,0.158107052554379,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.53,10.7718315805707,NA,NA,0.158115960889601,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.54,10.7717726515359,NA,NA,0.158124453382943,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.55,10.7717225807513,NA,NA,0.158131792461695,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.56,10.771684433907,NA,NA,0.158137240553142,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.57,10.7716612766931,NA,NA,0.158140060084574,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.58,10.7716508767723,NA,NA,0.158141896039223,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.59,10.7716482269144,NA,NA,0.158144697584414,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.6,10.7716524133465,NA,NA,0.158148091917611,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.61,10.7716625224955,NA,NA,0.158151706136222,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.62,10.7716776407885,NA,NA,0.158155167337658,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.63,10.7716968546523,NA,NA,0.158158102619329,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.64,10.771719250514,NA,NA,0.158160139078643,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.65,10.7717439148006,NA,NA,0.158160903813013,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.66,10.771770309652,NA,NA,0.158160011774486,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.67,10.771812782974,NA,NA,0.158156771489396,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.68,10.7718758500162,NA,NA,0.158151309372328,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.69,10.7719550993762,NA,NA,0.158144127105211,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.7,10.7720461196514,NA,NA,0.158135726369976,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.71,10.7721444994395,NA,NA,0.158126608848555,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.72,10.7722458273379,NA,NA,0.158117276222876,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.73,10.7723456919444,NA,NA,0.15810823017487,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.74,10.7724396818563,NA,NA,0.158099972386467,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.75,10.7725233856713,NA,NA,0.158093004539598,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.76,10.772592391987,NA,NA,0.158087828316194,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.77,10.7726452666089,NA,NA,0.158084146659387,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.78,10.7726895709006,NA,NA,0.158080031870642,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.79,10.7727284450942,NA,NA,0.158075554336511,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.8,10.7727646049113,NA,NA,0.158070922049395,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.81,10.7728007660736,NA,NA,0.158066343001697,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.82,10.7728396443027,NA,NA,0.158062025185819,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.83,10.7728839553203,NA,NA,0.158058176594164,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.84,10.7729362153919,NA,NA,0.158054980220666,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.85,10.7729942201312,NA,NA,0.158052093686804,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.86,10.7730559408831,NA,NA,0.158049356954194,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.87,10.7731205908938,NA,NA,0.15804678815888,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.88,10.7731873834097,NA,NA,0.15804440543691,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.89,10.7732555316769,NA,NA,0.158042226924326,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.9,10.7733242489417,NA,NA,0.158040270757176,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.91,10.7733927484504,NA,NA,0.158038555071504,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.92,10.7734602434493,NA,NA,0.158037098003356,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.93,10.7735259471845,NA,NA,0.158035917688776,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.94,10.7735890729024,NA,NA,0.158035032263811,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.95,10.7736488338492,NA,NA,0.158034459864506,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.96,10.7737087981351,NA,NA,0.158034584493187,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.97,10.7737722806063,NA,NA,0.158035659106938,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.98,10.7738379394116,NA,NA,0.158037489476991,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,0.99,10.7739044325083,NA,NA,0.158039881357312,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1,10.7739704178537,NA,NA,0.158042640501867,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.01,10.7740345534051,NA,NA,0.158045572664623,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.02,10.7740954971198,NA,NA,0.158048483599546,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.03,10.7741519069551,NA,NA,0.158051179060601,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.04,10.7742024408684,NA,NA,0.158053464801756,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.05,10.7742475024245,NA,NA,0.158055362983139,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.06,10.7742980845038,NA,NA,0.158058202688302,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.07,10.7743544059399,NA,NA,0.158061967379382,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.08,10.7744140991241,NA,NA,0.158066319044966,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.09,10.7744747964475,NA,NA,0.158070919673636,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.1,10.7745341303013,NA,NA,0.158075431253979,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.11,10.7745897330766,NA,NA,0.158079515774578,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.12,10.7746392371647,NA,NA,0.158082835224019,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.13,10.7746802749565,NA,NA,0.158085051590887,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.14,10.7747104788435,NA,NA,0.158085826863765,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.15,10.7747281437356,NA,NA,0.158085349888083,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.16,10.774734697706,NA,NA,0.158084831819734,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.17,10.7747319051858,NA,NA,0.158084290534754,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.18,10.7747214859114,NA,NA,0.158083670544269,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.19,10.7747051596194,NA,NA,0.158082916359409,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.2,10.7746846460463,NA,NA,0.158081972491301,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.21,10.7746616649286,NA,NA,0.158080783451073,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.22,10.7746379360029,NA,NA,0.158079293749853,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.23,10.7746151790056,NA,NA,0.158077447898769,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.24,10.7745951136733,NA,NA,0.158075190408949,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.25,10.7745794597424,NA,NA,0.15807246579152,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.26,10.7745637781419,NA,NA,0.158068577880552,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.27,10.7745403244172,NA,NA,0.158062786613427,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.28,10.7745107969771,NA,NA,0.158055540449781,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.29,10.7744770015544,NA,NA,0.158047300161739,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.3,10.7744407438822,NA,NA,0.158038526521428,NA,NA
"Nunataryuk_WP4-4_STNR09_I20190831_R20200109_BECU_IOP-CTD.csv","STNR09","4_STNR09",68.47021,-134.10619,"2019-08-31 18:14",1,NA,1.31,10.7744038296932,NA,NA,0.158029680300974,NA,NA
