"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.14,11.0880324167785,NA,NA,0.124289025084773,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.15,11.0893786623897,NA,NA,0.123067731126583,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.16,11.0905380272281,NA,NA,0.12199044667429,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.17,11.091484202347,NA,NA,0.120903707852268,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.18,11.0922373576408,NA,NA,0.119925168559924,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.19,11.092830836443,NA,NA,0.119249325264594,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.2,11.0932788549503,NA,NA,0.119078210342883,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.21,11.0935123877807,NA,NA,0.119508385851577,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.22,11.0936834699866,NA,NA,0.12030171058741,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.23,11.0939851933468,NA,NA,0.121194315576981,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.24,11.0944526135823,NA,NA,0.122290809794753,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.25,11.0949530010611,NA,NA,0.123418473048768,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.26,11.0953575351799,NA,NA,0.124209056817756,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.27,11.0955573843217,NA,NA,0.124481860791028,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.28,11.0956373720966,NA,NA,0.124444356372363,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.29,11.0957649638134,NA,NA,0.124289184050141,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.3,11.0961076583412,NA,NA,0.124208854813418,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.31,11.0968590477526,NA,NA,0.124309262053534,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.32,11.0978980173762,NA,NA,0.124499151457002,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.33,11.0988766620332,NA,NA,0.124694032176018,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.34,11.0994745623799,NA,NA,0.124813853454816,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.35,11.0997931177768,NA,NA,0.124863083445389,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.36,11.0998749406469,NA,NA,0.124881552456382,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.37,11.0996750402428,NA,NA,0.124901050165979,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.38,11.099148002771,NA,NA,0.124940664024386,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.39,11.0983369909908,NA,NA,0.124990769624165,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.4,11.0973232494216,NA,NA,0.125038745676437,NA,NA
"Nunataryuk_WP4-2_STN450_I20190618_R20200109_BECU_IOP-CTD.csv","STN450","2_STN450",69.16464,-136.48641,"2019-06-18 21:46",1,NA,0.41,11.0961721959478,NA,NA,0.125075767858604,NA,NA
