"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.37,7.78147911622435,NA,NA,0.687574225257353,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.38,7.7819967922676,NA,NA,0.687488192550659,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.39,7.78251073488598,NA,NA,0.687410651548861,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.4,7.78293500632613,NA,NA,0.687355670512671,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.41,7.78319727673179,NA,NA,0.687334773989626,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.42,7.78333535319095,NA,NA,0.687337207317536,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.43,7.78339371569405,NA,NA,0.68734841903688,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.44,7.78338795143871,NA,NA,0.687355206732388,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.45,7.78329891697076,NA,NA,0.687360816956422,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.46,7.78315555836778,NA,NA,0.687376431562223,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.47,7.78306369625886,NA,NA,0.687402731385038,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.48,7.78297855680729,NA,NA,0.687439845992965,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.49,7.7829086350301,NA,NA,0.687483420972133,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.5,7.78286396142449,NA,NA,0.687529074169922,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.51,7.78293266249541,NA,NA,0.6875516005464,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.52,7.78311312101251,NA,NA,0.687549636567172,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.53,7.7832953501703,NA,NA,0.687550673220965,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.54,7.78336936316328,NA,NA,0.687582201496506,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.55,7.78323482192446,NA,NA,0.687673407915328,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.56,7.78292505089308,NA,NA,0.687850803458874,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.57,7.78248471904675,NA,NA,0.688091574103122,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.58,7.78194091605696,NA,NA,0.688364448723805,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.59,7.7813207315952,NA,NA,0.688638156196653,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.6,7.78069180592432,NA,NA,0.688855248445861,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.61,7.78021544645443,NA,NA,0.688905531255612,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.62,7.77948121008558,NA,NA,0.689058116962937,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.63,7.77834198652106,NA,NA,0.689325336382686,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.64,7.77724193565258,NA,NA,0.689647100689416,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.65,7.77593228840399,NA,NA,0.69041291109584,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.66,7.77441401045561,NA,NA,0.691471599984988,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.67,7.77256166629523,NA,NA,0.69291662541454,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.68,7.770829987488,NA,NA,0.694316951378475,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.69,7.76962004351574,NA,NA,0.695277340758921,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.7,7.76879756332155,NA,NA,0.695843528206977,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.71,7.76822491783536,NA,NA,0.696149296508156,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.72,7.76780674778948,NA,NA,0.696304116896254,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.73,7.7674476939162,NA,NA,0.696417460605063,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.74,7.76705239694786,NA,NA,0.696598798868379,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.75,7.76652549761674,NA,NA,0.696957602919996,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.76,7.7657736082401,NA,NA,0.697602143496049,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.77,7.76482167153555,NA,NA,0.698553314945684,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.78,7.76370496585971,NA,NA,0.699780447674587,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.79,7.76241136892326,NA,NA,0.701273582144225,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.8,7.76092232435022,NA,NA,0.703045560431081,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.81,7.75917888563426,NA,NA,0.705289042825937,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.82,7.75733012978085,NA,NA,0.707505851630283,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.83,7.75558866157535,NA,NA,0.709468311788813,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.84,7.75427750972273,NA,NA,0.710815815187574,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.85,7.7527020109816,NA,NA,0.712243358144924,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.86,7.75007871083567,NA,NA,0.714516084854514,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.87,7.74561966773456,NA,NA,0.718372804052756,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.88,7.73869513359504,NA,NA,0.722840408105868,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.89,7.73017791614595,NA,NA,0.727663959315844,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.9,7.72138088952392,NA,NA,0.733647151827474,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.91,7.71361692786561,NA,NA,0.741593679785548,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.92,7.70717623880309,NA,NA,0.751405902977285,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.93,7.70101615081105,NA,NA,0.762928855726251,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.94,7.69517796346557,NA,NA,0.777744684976951,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.95,7.68996759309552,NA,NA,0.797675515617549,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.96,7.69145598646594,NA,NA,0.828671372728266,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.97,7.69478389176869,NA,NA,0.864230219352365,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.98,7.69153213773476,NA,NA,0.894861319565218,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,0.99,7.6899094996937,NA,NA,0.93142985134532,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1,7.68267193410657,NA,NA,0.963965069468205,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.01,7.66608276106516,NA,NA,0.990228741450313,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.02,7.64614173363661,NA,NA,1.01299277788569,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.03,7.62125982702608,NA,NA,1.02970295294298,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.04,7.5917404663865,NA,NA,1.03908735338223,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.05,7.56298100815671,NA,NA,1.0519193207936,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.06,7.52535189434627,NA,NA,1.05666850993221,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.07,7.49538832232252,NA,NA,1.07345843338517,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.08,7.47539362484997,NA,NA,1.1063763276378,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.09,7.45937689153456,NA,NA,1.14602566603302,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.1,7.44581528565045,NA,NA,1.18747239874905,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.11,7.43505289841977,NA,NA,1.23244337231192,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.12,7.42709057913235,NA,NA,1.28136267523534,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.13,7.420579638979,NA,NA,1.32980802621976,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.14,7.41417138915054,NA,NA,1.37335714396562,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.15,7.40676843840665,NA,NA,1.40753880952228,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.16,7.39956605070589,NA,NA,1.43435287787665,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.17,7.39242580982284,NA,NA,1.46280700181763,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.18,7.3857344715388,NA,NA,1.4906443289177,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.19,7.37961205315709,NA,NA,1.51674109315066,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.2,7.37374069388111,NA,NA,1.54333777227148,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.21,7.36799189128939,NA,NA,1.56901072008876,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.22,7.36286897652164,NA,NA,1.59329270011357,NA,NA
"Nunataryuk_WP4-4_STN135_I20190829_R20200109_BECU_IOP-CTD.csv","STN135","4_STN135",69.03886,-137.39052,"2019-08-29 21:27",1,NA,1.23,7.3588790622189,NA,NA,1.61573211223891,NA,NA
