"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.17,13.3234212051032,NA,NA,2.89951084972812,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.18,13.3288956287032,NA,NA,2.89820581966227,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.19,13.3303639170575,NA,NA,2.89784394199882,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.2,13.3225863825915,NA,NA,2.90042700881938,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.21,13.314440690837,NA,NA,2.90327474415001,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.22,13.313669602772,NA,NA,2.90567111994052,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.23,13.3244368089816,NA,NA,2.89807013705596,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.24,13.3138775808649,NA,NA,2.87857583787943,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.25,13.313446222276,NA,NA,2.88496996199558,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.26,13.3199773666308,NA,NA,2.89741126254627,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.27,13.3223529941792,NA,NA,2.89837123066288,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.28,13.3254083608585,NA,NA,2.89733824074779,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.29,13.3285199129164,NA,NA,2.89591569027171,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.3,13.3315612337886,NA,NA,2.89532404759747,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.31,13.3351022682002,NA,NA,2.89479031161181,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.32,13.3365484224589,NA,NA,2.89444011231178,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.33,13.3364539177163,NA,NA,2.89417533793283,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.34,13.3345972404613,NA,NA,2.89322022629307,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.35,13.3287730414019,NA,NA,2.89347810465656,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.36,13.3181059940946,NA,NA,2.89483776380229,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.37,13.3067923936256,NA,NA,2.8972667413944,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.38,13.2976109207872,NA,NA,2.90120390888097,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.39,13.2924126327942,NA,NA,2.90621887610866,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.4,13.2919660783323,NA,NA,2.91061300800724,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.41,13.2988081887256,NA,NA,2.91170311693298,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.42,13.3016105096545,NA,NA,2.91270857128906,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.43,13.2895291896264,NA,NA,2.91556215458229,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.44,13.2640577029906,NA,NA,2.91957821158305,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.45,13.222675870254,NA,NA,2.92482367189744,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.46,13.2006955230229,NA,NA,2.93011293772414,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.47,13.1876830108029,NA,NA,2.9357851441054,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.48,13.1947029810347,NA,NA,2.94146358449128,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.49,13.2188277317848,NA,NA,2.9477146552102,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.5,13.2409714774241,NA,NA,2.95245394185305,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.51,13.2485623798051,NA,NA,2.95577784419899,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.52,13.2562232903934,NA,NA,2.95412124197899,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.53,13.2617620846084,NA,NA,2.95168240165273,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.54,13.2636964642332,NA,NA,2.94941088768935,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.55,13.2633248875859,NA,NA,2.94700047897286,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.56,13.2680469469425,NA,NA,2.9426167602533,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.57,13.2759043025968,NA,NA,2.93809048097638,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.58,13.2817752666548,NA,NA,2.93648884245074,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.59,13.2217983343047,NA,NA,2.94775393669442,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.6,13.1210092170236,NA,NA,2.96103923371745,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.61,12.9943766104145,NA,NA,2.98005579843293,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.62,12.9351127253716,NA,NA,3.00616253317858,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.63,12.9284714513127,NA,NA,3.04603203336828,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.64,12.9470986349053,NA,NA,3.09662489548464,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.65,12.947990497739,NA,NA,3.14336549843991,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.66,12.9580943583796,NA,NA,3.15198461953813,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.67,12.9441965883576,NA,NA,3.18290165617698,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.68,12.8719450699538,NA,NA,3.29850392858132,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.69,12.7395400404544,NA,NA,3.39187329727064,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.7,12.6660698257894,NA,NA,3.39595764830386,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.71,13.0407178850256,NA,NA,3.29244075785624,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.72,13.0356790764446,NA,NA,3.19374477184321,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.73,13.0812944478607,NA,NA,3.15923429589142,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.74,13.117816356029,NA,NA,3.1524752827698,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.75,13.1391457257415,NA,NA,3.1465085747899,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.76,13.1370236149255,NA,NA,3.14818973262081,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.77,13.0888070569992,NA,NA,3.1592158637926,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.78,13.032943543765,NA,NA,3.17258385754107,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.79,12.9603454090704,NA,NA,3.18866962890572,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.8,12.9098569776844,NA,NA,3.20468945104369,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.81,12.8812435838866,NA,NA,3.21995701876392,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.82,12.8593809841976,NA,NA,3.2363076548289,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.83,12.855531296838,NA,NA,3.24943825574192,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.84,12.8296540032614,NA,NA,3.27596399383451,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.85,12.8540056740544,NA,NA,3.29937529903095,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.86,12.7767541851767,NA,NA,3.36260279154252,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.87,12.5896538487221,NA,NA,3.4594370797657,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.88,12.0888077607774,NA,NA,3.59902589128501,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.89,11.4133515259893,NA,NA,3.73194527914751,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.9,10.5546257403048,NA,NA,3.90230630146028,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.91,9.78721198273825,NA,NA,4.39781929087829,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.92,9.26551414782312,NA,NA,5.35249348356404,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.93,8.89635644654553,NA,NA,6.79758560097643,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.94,8.67782702184312,NA,NA,8.81318408528673,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.95,8.50935715670262,NA,NA,10.8120042059426,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.96,8.36085896353034,NA,NA,12.5399606834635,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.97,8.20671684167523,NA,NA,14.0029002244893,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.98,8.03881876757368,NA,NA,14.9853242806549,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,0.99,7.83214548391737,NA,NA,15.8275381037927,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1,7.53482030187747,NA,NA,16.7734502157422,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.01,7.26047515209938,NA,NA,17.6603233205087,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.02,7.04753010853939,NA,NA,18.3464492692981,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.03,6.94501747561545,NA,NA,18.7063608924044,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.04,6.88305969433822,NA,NA,18.9264949957324,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.05,6.8376179668988,NA,NA,19.0627110419143,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.06,6.8151720832838,NA,NA,19.1057004314564,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.07,6.76076817242606,NA,NA,19.2301124693856,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.08,6.70285989413982,NA,NA,19.346295813444,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.09,6.64329159288997,NA,NA,19.4618674358445,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.1,6.58369666444991,NA,NA,19.5863649973494,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.11,6.53107358674569,NA,NA,19.7094909061818,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.12,6.48570733848422,NA,NA,19.8274678779417,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.13,6.44675136211193,NA,NA,19.9386362112603,NA,NA
"Nunataryuk_WP4-2_STN140alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN140alt","2_STN140alt",69.02056,-137.32157,"2019-06-21 18:51",1,NA,1.14,6.41335910007527,NA,NA,20.0413362047692,NA,NA
