"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.31,7.63709816112929,NA,NA,1.0693850331113,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.32,7.63497684874942,NA,NA,1.07151239618944,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.33,7.63320747026379,NA,NA,1.07367750670047,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.34,7.63205082846103,NA,NA,1.0755792584178,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.35,7.63186208236676,NA,NA,1.07686984769282,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.36,7.63317804946721,NA,NA,1.07717431111504,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.37,7.63523116744893,NA,NA,1.07687122138257,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.38,7.63704574458435,NA,NA,1.07645134236749,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.39,7.63798171215068,NA,NA,1.07616398010262,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.4,7.63817863147917,NA,NA,1.07617857384321,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.41,7.63675357679564,NA,NA,1.07762741073418,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.42,7.63571678952317,NA,NA,1.07893883636787,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.43,7.6354188080098,NA,NA,1.07981603842263,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.44,7.63568346132218,NA,NA,1.08019698528061,NA,NA
