"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.37,18.5343001586407,NA,NA,0.170910479050688,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.38,18.5346973360526,NA,NA,0.170922615186349,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.39,18.5353099158941,NA,NA,0.170945144362416,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.4,18.5363105522743,NA,NA,0.170985444501443,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.41,18.5374362917982,NA,NA,0.171032841680808,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.42,18.5384007756835,NA,NA,0.171075651541358,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.43,18.5389696226603,NA,NA,0.171103549982136,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.44,18.5394263564924,NA,NA,0.171123293383788,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.45,18.5397626449664,NA,NA,0.17114083104583,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.46,18.5398453202025,NA,NA,0.171159546238031,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.47,18.5395256045253,NA,NA,0.171178307899396,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.48,18.5389538539263,NA,NA,0.171194794110279,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.49,18.5384355699981,NA,NA,0.1712103078538,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.5,18.5377017074999,NA,NA,0.171215726524295,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.51,18.5370865544912,NA,NA,0.171230379940921,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.52,18.5363611923434,NA,NA,0.171251403755849,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.53,18.53557246261,NA,NA,0.171275482932551,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.54,18.5348265011351,NA,NA,0.171300658775901,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.55,18.5342294437625,NA,NA,0.171324972590776,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.56,18.533886821198,NA,NA,0.171346603657242,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.57,18.533807321527,NA,NA,0.171374714969095,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.58,18.5338882255709,NA,NA,0.171408288263862,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.59,18.5340379676319,NA,NA,0.1714367229899,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.6,18.5341830426591,NA,NA,0.171449495727621,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.61,18.5344464395564,NA,NA,0.171442214485914,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.62,18.5348085304347,NA,NA,0.17142071550377,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.63,18.5351900328557,NA,NA,0.171391788756664,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.64,18.5355116643815,NA,NA,0.171362224220069,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.65,18.5357315444344,NA,NA,0.171329939020435,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.66,18.5359653040471,NA,NA,0.171271313879967,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.67,18.5361877358368,NA,NA,0.171218367386344,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.68,18.5363364647469,NA,NA,0.171193561925581,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.69,18.5363844634267,NA,NA,0.171171064903056,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.7,18.5364091816017,NA,NA,0.171153465523045,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.71,18.5364928218416,NA,NA,0.171146036780989,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.72,18.536693804045,NA,NA,0.171158640317664,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.73,18.5369732090769,NA,NA,0.171198394819781,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.74,18.5372924864289,NA,NA,0.171251396073827,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.75,18.5376148204309,NA,NA,0.171302895586151,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.76,18.5379033954131,NA,NA,0.171338144863101,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.77,18.5381577144317,NA,NA,0.171352855734274,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.78,18.5384200814066,NA,NA,0.171361729718941,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.79,18.5386607477901,NA,NA,0.171364395350049,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.8,18.5388454445691,NA,NA,0.171359133476223,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.81,18.5389236822271,NA,NA,0.171333104611333,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.82,18.5389371002461,NA,NA,0.171292602403293,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.83,18.5389549026799,NA,NA,0.171251712801838,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.84,18.5390450926065,NA,NA,0.171224298942491,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.85,18.5391317181537,NA,NA,0.171197303101953,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.86,18.53924093308,NA,NA,0.17117570054805,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.87,18.5395247799345,NA,NA,0.171166491306448,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.88,18.5399166266842,NA,NA,0.17116229702551,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.89,18.5402649359414,NA,NA,0.171162629027671,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.9,18.5404181959424,NA,NA,0.171166999633537,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.91,18.5403957316337,NA,NA,0.171179867189744,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.92,18.5402961659167,NA,NA,0.171202122439858,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.93,18.5400983597875,NA,NA,0.171228370507248,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.94,18.5397811742421,NA,NA,0.171253216515282,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.95,18.5393073755331,NA,NA,0.171272272071801,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.96,18.5384770766208,NA,NA,0.17129631850264,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.97,18.5375099743225,NA,NA,0.171321551138448,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.98,18.5367580632289,NA,NA,0.171337293529188,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,0.99,18.5361293373317,NA,NA,0.17133905750961,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1,18.5354536911233,NA,NA,0.171331556437998,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.01,18.5347944547739,NA,NA,0.171319369766797,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.02,18.5342149584533,NA,NA,0.17130707694845,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.03,18.5337785323317,NA,NA,0.171299257435399,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.04,18.5335609483054,NA,NA,0.171299954695712,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.05,18.5336401136631,NA,NA,0.171306581852173,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.06,18.53385414085,NA,NA,0.171315128776777,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.07,18.5340034787029,NA,NA,0.17132213446663,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.08,18.5340470630678,NA,NA,0.171329194267168,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.09,18.5341715816711,NA,NA,0.171341076373136,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.1,18.5342649503515,NA,NA,0.171349447948741,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.11,18.5342035336754,NA,NA,0.171350157653927,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.12,18.5339747741643,NA,NA,0.171350386242755,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.13,18.5336790422403,NA,NA,0.171348519949431,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.14,18.5334198220612,NA,NA,0.17134228923275,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.15,18.5332925847279,NA,NA,0.171329000012722,NA,NA
"Nunataryuk_WP4-3_STNR05_I20190729_R20200109_BECU_IOP-CTD.csv","STNR05","3_STNR05",68.26783,-134.83615,"2019-07-29 16:29",1,NA,1.16,18.5331964286072,NA,NA,0.171300273710316,NA,NA
