"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.36,8.1364538775451,NA,NA,1.8302463421676,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.37,8.13864182850223,NA,NA,1.83074530454122,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.38,8.13692544361739,NA,NA,1.83543507415093,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.39,8.13224085843832,NA,NA,1.8426066667596,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.4,8.12185044451204,NA,NA,1.85202807192698,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.41,8.10753789120388,NA,NA,1.85475025002069,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.42,8.0888111911496,NA,NA,1.85379516497372,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.43,8.0649240304934,NA,NA,1.86854038445588,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.44,8.03465207630395,NA,NA,1.90272812375172,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.45,7.99814068269007,NA,NA,1.94789852773933,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.46,7.95739175856338,NA,NA,2.01727104766076,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.47,7.90615361695382,NA,NA,2.1337983775557,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.48,7.85189221617842,NA,NA,2.27564416806519,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.49,7.79781550660877,NA,NA,2.44428408018085,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.5,7.75179355165764,NA,NA,2.60963387711049,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.51,7.7353810028818,NA,NA,2.70856421597453,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.52,7.74019496636074,NA,NA,2.75263237000561,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.53,7.74473575881828,NA,NA,2.76889512954247,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.54,7.73332162493625,NA,NA,2.93175619989208,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.55,7.70008691505129,NA,NA,3.26995947664506,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.56,7.66572458333296,NA,NA,3.60432052621747,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.57,7.62941100962994,NA,NA,3.89591676000057,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.58,7.60221530083793,NA,NA,4.19020393606756,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.59,7.59067862320075,NA,NA,4.50624727810478,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.6,7.58088613517153,NA,NA,4.91241128124947,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.61,7.57788146825327,NA,NA,5.4420119079396,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.62,7.57230693760188,NA,NA,6.02672402428173,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.63,7.54987069637424,NA,NA,6.58980814899802,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.64,7.49775247068711,NA,NA,7.04879208713145,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.65,7.42258761792972,NA,NA,7.39882759074087,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.66,7.34337635775294,NA,NA,7.7210319170388,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.67,7.27202498286258,NA,NA,7.94228857442504,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.68,7.20222176618643,NA,NA,8.47404245795377,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.69,7.14164816191149,NA,NA,9.07738334338221,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.7,7.09171463893176,NA,NA,9.79528237761334,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.71,7.04477287162275,NA,NA,10.5021401523838,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.72,6.99321929732358,NA,NA,11.0368726045244,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.73,6.93898998892758,NA,NA,11.4787362075898,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.74,6.88441203692052,NA,NA,11.8827923488847,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.75,6.83122766398893,NA,NA,12.2856658509337,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.76,6.78124813237703,NA,NA,12.7232283129777,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.77,6.73949358678722,NA,NA,13.1633189091723,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.78,6.69808476096288,NA,NA,13.6083720300052,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.79,6.64927387402805,NA,NA,14.0920720235553,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.8,6.59888287554609,NA,NA,14.5974525553256,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.81,6.54813436558739,NA,NA,15.1101029457771,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.82,6.49796789913207,NA,NA,15.6184356321589,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.83,6.44541993641223,NA,NA,16.1726455201458,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.84,6.39428271489712,NA,NA,16.6859436839777,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.85,6.3467285821264,NA,NA,17.1280749544956,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.86,6.30091338285103,NA,NA,17.5313610210464,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.87,6.25826356246924,NA,NA,17.861428537398,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.88,6.22029788959586,NA,NA,18.0822240554198,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.89,6.1907903970985,NA,NA,18.1946944288945,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.9,6.16942567338965,NA,NA,18.2623919821111,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.91,6.15181647826618,NA,NA,18.3446296950197,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.92,6.13551045354655,NA,NA,18.4906256559805,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.93,6.12016751276236,NA,NA,18.6373978273098,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.94,6.10451640722879,NA,NA,18.7891626690022,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.95,6.09105133563809,NA,NA,18.9112826822637,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.96,6.07765107367009,NA,NA,19.0029800345704,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.97,6.06452879535055,NA,NA,19.0671383505289,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.98,6.05053771937102,NA,NA,19.1336901318199,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,0.99,6.03563899714146,NA,NA,19.2067755200876,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1,6.02039806679167,NA,NA,19.2708596363084,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.01,6.00236752978611,NA,NA,19.368765505044,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.02,5.98168384228496,NA,NA,19.5097896254222,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.03,5.95666260505819,NA,NA,19.6846404248665,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.04,5.92581584963241,NA,NA,19.9048137776737,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.05,5.90046281400377,NA,NA,20.0972779070666,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.06,5.87962691436577,NA,NA,20.2654712735615,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.07,5.86847862447834,NA,NA,20.3915822021755,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.08,5.85912334480378,NA,NA,20.5000308743221,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.09,5.84488730852484,NA,NA,20.5908483593455,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.1,5.82895932397148,NA,NA,20.6635115367004,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.11,5.81149551854434,NA,NA,20.7187576818399,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.12,5.80466774998626,NA,NA,20.7531442523293,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.13,5.80314938307017,NA,NA,20.7738746709497,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.14,5.80257327747581,NA,NA,20.7947703550227,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.15,5.80346145013625,NA,NA,20.817547812388,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.16,5.80177262663729,NA,NA,20.8438559081604,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.17,5.79625990681126,NA,NA,20.8774353077369,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.18,5.79034855318089,NA,NA,20.9080673638259,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.19,5.78271633023914,NA,NA,20.9382316797379,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.2,5.77465544571397,NA,NA,20.9650428863641,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.21,5.76721816742896,NA,NA,20.9870286784394,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.22,5.76540632636174,NA,NA,20.9937051765637,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.23,5.76631078976145,NA,NA,20.9928184355195,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.24,5.76873668392866,NA,NA,20.9907435800396,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.25,5.77302974499023,NA,NA,20.9881862630251,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.26,5.78027167025916,NA,NA,20.973904177061,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.27,5.79100442466,NA,NA,20.9443705717514,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.28,5.79352030195559,NA,NA,20.9196512943681,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.29,5.76151867592155,NA,NA,20.9289065414345,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.3,5.74054045416384,NA,NA,20.9473737291236,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.31,5.76614388716952,NA,NA,20.9453325590777,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.32,5.77532447558434,NA,NA,20.9467608393843,NA,NA
"Nunataryuk_WP4-4_STN810_I20190905_R20200109_BECU_IOP-CTD.csv","STN810","4_STN810",69.53506,-133.415,"2019-09-05 19:06",1,NA,1.33,5.80652022440179,NA,NA,20.8584752083541,NA,NA
