"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.29,12.3812679686384,NA,NA,1.35015861228747,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.3,12.3812578382422,NA,NA,1.35017386125456,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.31,12.3813600387063,NA,NA,1.350167093664,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.32,12.3815899279945,NA,NA,1.35013455083612,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.33,12.3819018987259,NA,NA,1.35008676870353,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.34,12.3822526469871,NA,NA,1.35003400884912,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.35,12.382598868865,NA,NA,1.34998653285578,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.36,12.382900014478,NA,NA,1.34995398393103,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.37,12.3832358219176,NA,NA,1.34991875814153,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.38,12.3836337181367,NA,NA,1.34987431141333,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.39,12.3840565867561,NA,NA,1.34982847215351,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.4,12.3844673113965,NA,NA,1.34978906876912,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.41,12.3848287756788,NA,NA,1.34976392966724,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.42,12.3851143021776,NA,NA,1.34976141470726,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.43,12.3853746465807,NA,NA,1.34978507364933,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.44,12.3856178798338,NA,NA,1.34982132994857,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.45,12.3858381041052,NA,NA,1.34985463935524,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.46,12.3860355736235,NA,NA,1.34987283078768,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.47,12.3862528208124,NA,NA,1.3498940849463,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.48,12.3864802592481,NA,NA,1.34992120992004,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.49,12.3866946002773,NA,NA,1.34995075383404,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.5,12.3868725552465,NA,NA,1.34997926481342,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.51,12.3869908355022,NA,NA,1.35000329098331,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.52,12.3870278715507,NA,NA,1.3500194247047,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.53,12.3870627637093,NA,NA,1.35002819915903,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.54,12.3871130255106,NA,NA,1.35003267535417,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.55,12.3871284405762,NA,NA,1.35003493874781,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.56,12.3870587925279,NA,NA,1.35003707479762,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.57,12.3868538649875,NA,NA,1.35004116896127,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.58,12.3864714594928,NA,NA,1.35004864651203,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.59,12.3859829468032,NA,NA,1.35005340831071,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.6,12.3854043075314,NA,NA,1.35005789169158,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.61,12.3847677708577,NA,NA,1.35006434953808,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.62,12.3844403582959,NA,NA,1.35004942606938,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.63,12.3842417123254,NA,NA,1.35002261438127,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.64,12.3838513193986,NA,NA,1.35000257447459,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.65,12.382948665968,NA,NA,1.35000796635022,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.66,12.3819816232818,NA,NA,1.35002628660671,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.67,12.3815284897998,NA,NA,1.35003042272425,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.68,12.3790994086161,NA,NA,1.35011437606029,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.69,12.3756666239197,NA,NA,1.35024837153394,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.7,12.3714740441362,NA,NA,1.35041568036711,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.71,12.3666349613421,NA,NA,1.35060355614854,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.72,12.3602592472345,NA,NA,1.3508422227696,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.73,12.3534847352674,NA,NA,1.35109523217795,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.74,12.3459545383111,NA,NA,1.35136638910812,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.75,12.3386242110457,NA,NA,1.35163478227242,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.76,12.33238886842,NA,NA,1.35184958261624,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.77,12.3255487333528,NA,NA,1.35209670802518,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.78,12.3173526849214,NA,NA,1.35241521250162,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.79,12.3091285361283,NA,NA,1.352745584661,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.8,12.2997190710757,NA,NA,1.35314889095512,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.81,12.2915668729952,NA,NA,1.35349690378646,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.82,12.2837423639096,NA,NA,1.35381030126021,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.83,12.2762166013864,NA,NA,1.35410424672786,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.84,12.2706627588706,NA,NA,1.35432706179525,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.85,12.2687592773831,NA,NA,1.3544258633664,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.86,12.2711858188381,NA,NA,1.35436323796449,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.87,12.275645494963,NA,NA,1.35423480985512,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.88,12.2816518563582,NA,NA,1.3540754699739,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.89,12.293198277006,NA,NA,1.35372574549275,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.9,12.305080563002,NA,NA,1.3533721117303,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.91,12.3117781550073,NA,NA,1.35321317131804,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.92,12.3172460780601,NA,NA,1.35308794955638,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.93,12.3216387135018,NA,NA,1.35300738821497,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.94,12.3218678541196,NA,NA,1.35311215040386,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.95,12.3203716918447,NA,NA,1.35249881490398,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.96,12.3200547298759,NA,NA,1.34313521019024,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.97,12.3329106508367,NA,NA,1.31326883017243,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.98,12.3259586880117,NA,NA,1.29727338419101,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,0.99,12.2796818295896,NA,NA,1.30942951813748,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1,12.215735720944,NA,NA,1.32672492976884,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.01,12.1015885371339,NA,NA,1.41010405613579,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.02,11.920751359565,NA,NA,1.56117925554536,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.03,11.7238591782345,NA,NA,1.75959684971341,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.04,11.5177762096899,NA,NA,2.03576518147516,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.05,11.2977408378052,NA,NA,2.35651127406783,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.06,11.0844129400388,NA,NA,2.65952667923793,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.07,10.9267477190586,NA,NA,2.96318782176669,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.08,10.6520323533118,NA,NA,3.23728651975203,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.09,10.3287625971395,NA,NA,3.49871799961506,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.1,9.99423416060587,NA,NA,3.82845921207376,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.11,9.67280481992185,NA,NA,4.29466271705048,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.12,9.33779599562719,NA,NA,4.85620322062027,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.13,9.01098659323035,NA,NA,5.46605120453524,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.14,8.72362273506779,NA,NA,6.08457109399341,NA,NA
"Nunataryuk_WP4-2_STN540alt_I20190621_R20200109_BECU_IOP-CTD.csv","STN540alt","2_STN540alt",69.28942,-136.32175,"2019-06-21 17:01",1,NA,1.15,8.48923774944503,NA,NA,6.69304067128213,NA,NA
