"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.59,18.4158720738333,NA,NA,0.207251297084321,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.6,18.4146797208837,NA,NA,0.207241732645064,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.61,18.4138965778421,NA,NA,0.207237344870094,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.62,18.4131072797285,NA,NA,0.207243916315241,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.63,18.4123565765035,NA,NA,0.207257695549655,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.64,18.4117325016802,NA,NA,0.207274293383315,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.65,18.4113230887716,NA,NA,0.207289320626197,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.66,18.4112164616821,NA,NA,0.207298392532628,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.67,18.4115357249535,NA,NA,0.207302125535277,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.68,18.4122164079411,NA,NA,0.207304178107084,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.69,18.4130804882609,NA,NA,0.207305487475056,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.7,18.4139499435289,NA,NA,0.207306990866204,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.71,18.4146784902253,NA,NA,0.207309616128109,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.72,18.4158256091377,NA,NA,0.207313440576769,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.73,18.416956864173,NA,NA,0.207317132363779,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.74,18.4176420078187,NA,NA,0.207317772353593,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.75,18.4180837223031,NA,NA,0.207314209909036,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.76,18.4183370567951,NA,NA,0.207307391456753,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.77,18.4184570604637,NA,NA,0.207298263423385,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.78,18.4184987824777,NA,NA,0.207287772235579,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.79,18.4185172720061,NA,NA,0.207276864319976,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.8,18.4185675782178,NA,NA,0.20726648610322,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.81,18.4187047502817,NA,NA,0.207257584011956,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.82,18.4189838373667,NA,NA,0.207251104472827,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.83,18.4193389814544,NA,NA,0.207244940872354,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.84,18.4196225862218,NA,NA,0.207236812569745,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.85,18.4201326301309,NA,NA,0.207243274690211,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.86,18.4208178137703,NA,NA,0.207260800379953,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.87,18.4215158228884,NA,NA,0.207266187056744,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.88,18.4224872279072,NA,NA,0.207266886328261,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.89,18.423697189309,NA,NA,0.207267811326928,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.9,18.4250078445501,NA,NA,0.207269511531239,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.91,18.4262813310868,NA,NA,0.207272536419684,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.92,18.4273797863754,NA,NA,0.207277435470756,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.93,18.4281653478723,NA,NA,0.207284758162946,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.94,18.4285004124372,NA,NA,0.207294817066621,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.95,18.4283872830586,NA,NA,0.207297780631228,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.96,18.4281984184267,NA,NA,0.20730125243425,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.97,18.4279625858444,NA,NA,0.207313973783881,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.98,18.4275449627514,NA,NA,0.207330833687972,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,0.99,18.4270852761505,NA,NA,0.207348383537352,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1,18.4267232530447,NA,NA,0.207363174722848,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.01,18.4265773929981,NA,NA,0.207373417466607,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.02,18.426592340002,NA,NA,0.207385618220139,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.03,18.4267011303703,NA,NA,0.207399181616499,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.04,18.4268480637206,NA,NA,0.207412087551828,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.05,18.4269774396704,NA,NA,0.207422315922268,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.06,18.4270335578375,NA,NA,0.207427846623959,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.07,18.4269607178393,NA,NA,0.207426659553043,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.08,18.4267778324779,NA,NA,0.207411620163751,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.09,18.4265507953966,NA,NA,0.207390433161477,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.1,18.4261279338026,NA,NA,0.207379196611494,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.11,18.4255591958988,NA,NA,0.207369054220763,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.12,18.4248836711564,NA,NA,0.207361236091084,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.13,18.4241404490469,NA,NA,0.207356972324256,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.14,18.4233686190416,NA,NA,0.20735749302208,NA,NA
"Nunataryuk_WP4-3_STNR01_I20190729_R20200109_BECU_IOP-CTD.csv","STNR01","3_STNR01",68.75653,-135.87326,"2019-07-30 01:02",1,NA,1.15,18.4225544693837,NA,NA,0.207364501848753,NA,NA
