"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.46,10.2150619605987,NA,NA,0.156487619658503,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.47,10.2151333522459,NA,NA,0.156438383732534,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.48,10.2152116725168,NA,NA,0.156390806235839,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.49,10.2152804292957,NA,NA,0.156354498056593,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.5,10.2153231304668,NA,NA,0.156339070082967,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.51,10.2153260139352,NA,NA,0.156356039907074,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.52,10.2153000587874,NA,NA,0.156414498112613,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.53,10.2152580496546,NA,NA,0.156493263065457,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.54,10.215210907477,NA,NA,0.156567483036943,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.55,10.2151683369724,NA,NA,0.156615680594823,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.56,10.2151148139478,NA,NA,0.156673179976972,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.57,10.2150453206488,NA,NA,0.156713242013455,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.58,10.2149707732894,NA,NA,0.156742431658043,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.59,10.214873950864,NA,NA,0.15675723714847,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.6,10.2147606405135,NA,NA,0.156762691213859,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.61,10.2146492933696,NA,NA,0.156760503828673,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.62,10.2145583605641,NA,NA,0.156752384967377,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.63,10.2145040088344,NA,NA,0.156738249750237,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.64,10.2144768566313,NA,NA,0.156705489862782,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.65,10.2144698215538,NA,NA,0.156657343692036,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.66,10.2144794545204,NA,NA,0.156601257457453,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.67,10.2145023064491,NA,NA,0.15654467737849,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.68,10.2145349282582,NA,NA,0.156495049674601,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.69,10.214573870866,NA,NA,0.156459820565242,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.7,10.2146168749152,NA,NA,0.156445872974464,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.71,10.2146828367665,NA,NA,0.15644372961269,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.72,10.2147592544533,NA,NA,0.156450391464803,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.73,10.214849582033,NA,NA,0.156466476552474,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.74,10.214916775739,NA,NA,0.156514283287247,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.75,10.2149775977924,NA,NA,0.156580489452441,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.76,10.2150345710562,NA,NA,0.156637812094554,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.77,10.2150904793821,NA,NA,0.156691880553129,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.78,10.2151466422667,NA,NA,0.156760836055607,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.79,10.2152031649868,NA,NA,0.156825049816008,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.8,10.2152601507263,NA,NA,0.156864785937052,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.81,10.215330093121,NA,NA,0.156856524142742,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.82,10.2154408591809,NA,NA,0.156793357680186,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.83,10.215528487673,NA,NA,0.156725665244394,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.84,10.2155292911801,NA,NA,0.156692468199622,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.85,10.2154753715098,NA,NA,0.156647409843766,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.86,10.2153904023102,NA,NA,0.15661952260794,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.87,10.2152651633768,NA,NA,0.156597034448589,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.88,10.2150879478791,NA,NA,0.156623875393086,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.89,10.2148663954138,NA,NA,0.156673992392178,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.9,10.2146634652579,NA,NA,0.156718562734072,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.91,10.2145223530635,NA,NA,0.156740327282885,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.92,10.2144032769746,NA,NA,0.15676207116127,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.93,10.2143036279793,NA,NA,0.156774255632111,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.94,10.2142270695657,NA,NA,0.156763189025007,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.95,10.2141816672737,NA,NA,0.156707645583201,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.96,10.2141716489191,NA,NA,0.156603607050862,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.97,10.214168325817,NA,NA,0.15651609816455,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.98,10.2141762580432,NA,NA,0.156450629065085,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,0.99,10.2141898359725,NA,NA,0.156391941931496,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1,10.2142134856035,NA,NA,0.156333982373345,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.01,10.2142273381363,NA,NA,0.156304837967347,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.02,10.2142477848193,NA,NA,0.156283140399139,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.03,10.2142693808602,NA,NA,0.156281815694484,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.04,10.2142866648907,NA,NA,0.15631448542658,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.05,10.2143067941428,NA,NA,0.156426441123977,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.06,10.2143250177241,NA,NA,0.156589250731088,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.07,10.2143251112951,NA,NA,0.156729355624428,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.08,10.2142810134261,NA,NA,0.156795089461647,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.09,10.214178459989,NA,NA,0.156845596219729,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.1,10.2141248971959,NA,NA,0.15685818036517,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.11,10.2141130846968,NA,NA,0.156810149045211,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.12,10.2140963894674,NA,NA,0.156762374440836,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.13,10.2140819626409,NA,NA,0.156669021993743,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.14,10.2140697723078,NA,NA,0.156594061802275,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.15,10.2140958141145,NA,NA,0.156487680436358,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.16,10.2141032402716,NA,NA,0.156408579277279,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.17,10.2140429247599,NA,NA,0.156429417857134,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.18,10.2139414798052,NA,NA,0.15652189445626,NA,NA
"Nunataryuk_WP4-4_STN380alt_I20190830_R20200109_BECU_IOP-CTD.csv","STN380alt","4_STN380alt",68.86289,-135.83269,"2019-08-30 19:31",1,NA,1.19,10.2138167599761,NA,NA,0.15662910989194,NA,NA
