"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.72,8.63631823667997,NA,NA,16.5865521557233,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.73,8.60930252590672,NA,NA,16.6025561248213,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.74,8.58768125707124,NA,NA,16.6169640160655,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.75,8.57327553205914,NA,NA,16.627275448614,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.76,8.5644234881722,NA,NA,16.6352926036129,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.77,8.56149868496508,NA,NA,16.6401522674263,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.78,8.55693930732879,NA,NA,16.647482965682,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.79,8.55321657074933,NA,NA,16.6556692747431,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.8,8.55024431139428,NA,NA,16.6639528243198,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.81,8.54744421907373,NA,NA,16.6718710292203,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.82,8.54400233377183,NA,NA,16.6793061580198,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.83,8.53894952724695,NA,NA,16.6874147065827,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.84,8.53393453855591,NA,NA,16.6951201100188,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.85,8.53059350994914,NA,NA,16.7011307922986,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.86,8.52854495741053,NA,NA,16.7056805617284,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.87,8.52740946288991,NA,NA,16.7096521724372,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.88,8.52576458021566,NA,NA,16.7155524919038,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.89,8.52284581200111,NA,NA,16.7241566825945,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.9,8.51921066358419,NA,NA,16.7344876584465,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.91,8.51517825167009,NA,NA,16.7452304401815,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.92,8.51106769296402,NA,NA,16.7550700485213,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.93,8.50713684303028,NA,NA,16.762780236678,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.94,8.50300859699586,NA,NA,16.7686721676943,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.95,8.4987907401714,NA,NA,16.7736038795434,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.96,8.49460712197743,NA,NA,16.7780168728284,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.97,8.49032714524157,NA,NA,16.7819321910223,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.98,8.48575452139002,NA,NA,16.7860844083635,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,0.99,8.48222865355308,NA,NA,16.7899084226329,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1,8.47965858545934,NA,NA,16.7932487333978,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.01,8.47737961007757,NA,NA,16.79626144654,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.02,8.47554987734594,NA,NA,16.7994804292479,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.03,8.47442479537539,NA,NA,16.8027721373509,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.04,8.47364883925151,NA,NA,16.8074268766233,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.05,8.47334189032244,NA,NA,16.8138050746375,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.06,8.47338981880019,NA,NA,16.8212124528292,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.07,8.47346235865867,NA,NA,16.8292350907229,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.08,8.47380007809953,NA,NA,16.8370419003516,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.09,8.47405207646633,NA,NA,16.8458415498637,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.1,8.47424014742883,NA,NA,16.8555318329218,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.11,8.47396552659228,NA,NA,16.8672447056044,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.12,8.47284262253983,NA,NA,16.8814063253316,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.13,8.47106704818016,NA,NA,16.8979279731301,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.14,8.46859429389382,NA,NA,16.9140820183537,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.15,8.46683702702352,NA,NA,16.929500411933,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.16,8.46291614249389,NA,NA,16.9441242429686,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.17,8.45318329831877,NA,NA,16.9580304082884,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.18,8.44002701275714,NA,NA,16.971238169439,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.19,8.42709435444444,NA,NA,16.982776994602,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.2,8.41292868829801,NA,NA,16.9940924662214,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.21,8.39672008913818,NA,NA,17.0051434611815,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.22,8.38452484361783,NA,NA,17.0165775522521,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.23,8.37680053669063,NA,NA,17.0287137274956,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.24,8.37062772390515,NA,NA,17.0409381398934,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.25,8.36361523428691,NA,NA,17.0525578215102,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.26,8.35630255947034,NA,NA,17.0633592172664,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.27,8.34944995407681,NA,NA,17.0730733793749,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.28,8.34320860096443,NA,NA,17.0813058551176,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.29,8.33734696176399,NA,NA,17.0879716162262,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.3,8.33317683440383,NA,NA,17.0936404134691,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.31,8.3304746460162,NA,NA,17.0983520435255,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.32,8.32906601073808,NA,NA,17.1048301424501,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.33,8.32977522661833,NA,NA,17.1134152491686,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.34,8.33170354716076,NA,NA,17.1234679839567,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.35,8.33320351588432,NA,NA,17.1348581373644,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.36,8.332920656692,NA,NA,17.1473044085392,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.37,8.33183772047196,NA,NA,17.1599137485169,NA,NA
"Nunataryuk_WP4-2_STN1050_I20190627_R20200109_BECU_IOP-CTD.csv","STN1050","2_STN1050",69.57692,-133.36053,"2019-06-27 22:35",1,NA,1.38,8.32873824345537,NA,NA,17.1740416097335,NA,NA
