"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.21,8.86439363000736,NA,NA,1.75268949097039,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.22,8.83158049080394,NA,NA,1.96293942175815,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.23,8.66826506701375,NA,NA,2.52409408341537,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.24,8.56611024754151,NA,NA,3.26599126861089,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.25,8.39311710624362,NA,NA,3.96090842445509,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.26,7.97262186717341,NA,NA,4.58157117549092,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.27,8.10936404828239,NA,NA,4.76907948021101,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.28,8.01243944921841,NA,NA,5.19619457325507,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.29,7.90915557196299,NA,NA,5.59791948877934,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.3,7.9035949360627,NA,NA,5.98725481771977,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.31,7.87736418525218,NA,NA,6.26085045973521,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.32,7.83783870764481,NA,NA,6.37598469802768,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.33,7.7840043511187,NA,NA,6.37849510008358,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.34,7.77888992528206,NA,NA,6.37993958742067,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.35,7.78425610611118,NA,NA,6.3937128110702,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.36,7.78294504559952,NA,NA,6.40446865182904,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.37,7.77325969838756,NA,NA,6.4247740788884,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.38,7.71883881921999,NA,NA,6.63760811670187,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.39,7.67815565611719,NA,NA,6.88828108838788,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.4,7.67732712134152,NA,NA,6.89861875866411,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.41,7.6578625432722,NA,NA,6.9019337551023,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.42,7.61790442407655,NA,NA,7.04425227002784,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.43,7.5813198740309,NA,NA,7.22706439185076,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.44,7.56193023914246,NA,NA,7.27595853202614,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.45,7.56153299716296,NA,NA,7.31229945194611,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.46,7.55420830876783,NA,NA,7.39086519215415,NA,NA
"Nunataryuk_WP4-4_STN820_I20190905_R20200109_BECU_IOP-CTD.csv","STN820","4_STN820",69.48663,-133.542,"2019-09-05 20:12",1,NA,0.47,7.48904418284147,NA,NA,7.52366968599009,NA,NA
