"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.17,17.7264584755723,NA,NA,0.142143974780375,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.18,17.7261421097081,NA,NA,0.14212718057544,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.19,17.7269280168633,NA,NA,0.142126009845641,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.2,17.7293909459947,NA,NA,0.142146896355648,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.21,17.7347184102844,NA,NA,0.142113512147602,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.22,17.7391410428349,NA,NA,0.14205604725298,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.23,17.7376847801156,NA,NA,0.141997153354478,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.24,17.7347647246769,NA,NA,0.142022851975328,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.25,17.730689250652,NA,NA,0.142106069391737,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.26,17.7284216815711,NA,NA,0.14216332342259,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.27,17.7270993073801,NA,NA,0.142215724633706,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.28,17.7265320046897,NA,NA,0.14222569974838,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.29,17.7264901620423,NA,NA,0.142147977859655,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.3,17.7267945852364,NA,NA,0.142001314595275,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.31,17.7278461590524,NA,NA,0.14190354003089,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.32,17.7302893195844,NA,NA,0.141879674568295,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.33,17.7331155733297,NA,NA,0.141891419107097,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.34,17.7362339713808,NA,NA,0.141965020219215,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.35,17.738873303269,NA,NA,0.142052617614901,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.36,17.7405928421823,NA,NA,0.142128945449676,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.37,17.7415342164287,NA,NA,0.142193511686939,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.38,17.7415621712917,NA,NA,0.142195459840739,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.39,17.7408043232396,NA,NA,0.142149944312104,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.4,17.7396895228494,NA,NA,0.142137634941427,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.41,17.7380698477712,NA,NA,0.142188002736581,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.42,17.7364302697087,NA,NA,0.142251105745049,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.43,17.7351528545667,NA,NA,0.142315951618061,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.44,17.7354176905303,NA,NA,0.142341133441638,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.45,17.736277946414,NA,NA,0.142339812982613,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.46,17.7369676180838,NA,NA,0.142323075997187,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.47,17.737427219712,NA,NA,0.142316421604742,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.48,17.7352959313587,NA,NA,0.142317580855769,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.49,17.7311301838972,NA,NA,0.142286210187371,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.5,17.727932567895,NA,NA,0.142189559093135,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.51,17.7284159005464,NA,NA,0.142086773677634,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.52,17.7328817849277,NA,NA,0.142075500425621,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.53,17.7380585065507,NA,NA,0.142191348672522,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.54,17.7420425529845,NA,NA,0.142287893042139,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.55,17.7446586680016,NA,NA,0.142392426350606,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.56,17.7460293651989,NA,NA,0.142405708947443,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.57,17.7462736916591,NA,NA,0.142332025847819,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.58,17.7461012268279,NA,NA,0.142228198387226,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.59,17.7462207306243,NA,NA,0.142142441495472,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.6,17.7467772700971,NA,NA,0.142065599113139,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.61,17.7473211403616,NA,NA,0.142040393612133,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.62,17.7477888046276,NA,NA,0.142048035219411,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.63,17.7481540716617,NA,NA,0.142083570427027,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.64,17.7484344793974,NA,NA,0.142121316889094,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.65,17.7486366912446,NA,NA,0.142133371472359,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.66,17.7489004658223,NA,NA,0.142136250033579,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.67,17.7490478984376,NA,NA,0.142154895622494,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.68,17.7489878198149,NA,NA,0.142203014521714,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.69,17.7487051117565,NA,NA,0.142220308081954,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.7,17.7482691120122,NA,NA,0.142218015166405,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.71,17.7476266560003,NA,NA,0.142169543988138,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.72,17.7469525453339,NA,NA,0.142109741886335,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.73,17.7464893566049,NA,NA,0.142076524491852,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.74,17.7463959001572,NA,NA,0.142098132067559,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.75,17.7463999923556,NA,NA,0.14214627815103,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.76,17.7462936697673,NA,NA,0.142191661397837,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.77,17.7458918286726,NA,NA,0.142207230953213,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.78,17.7449845512311,NA,NA,0.142163130999106,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.79,17.7435079427601,NA,NA,0.142053883328636,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.8,17.7421110338861,NA,NA,0.141978289830846,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.81,17.7410455163054,NA,NA,0.142010063204494,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.82,17.7401543253251,NA,NA,0.142088866350163,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.83,17.739370223638,NA,NA,0.142155609066538,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.84,17.7379557388607,NA,NA,0.142137381993816,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.85,17.7378028316504,NA,NA,0.14206736845075,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.86,17.7386602677279,NA,NA,0.141972174843183,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.87,17.7405510040557,NA,NA,0.141882379116939,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.88,17.742788691808,NA,NA,0.141934213428174,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.89,17.7440348548579,NA,NA,0.141986695015271,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.9,17.7441166045765,NA,NA,0.142045853467591,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.91,17.7440703689851,NA,NA,0.142075865293492,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.92,17.7439299724907,NA,NA,0.142080948777728,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.93,17.7439028277313,NA,NA,0.142067942230355,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.94,17.7441169278307,NA,NA,0.142044499835412,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.95,17.7441945784228,NA,NA,0.141996462150393,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.96,17.7439513425931,NA,NA,0.141932177429798,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.97,17.7433544353616,NA,NA,0.141926569005835,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.98,17.7428224312957,NA,NA,0.141943222380217,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,0.99,17.7431868616905,NA,NA,0.141954763968186,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1,17.7438863852827,NA,NA,0.141952638359245,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.01,17.744978580088,NA,NA,0.141894695669752,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.02,17.7458715154096,NA,NA,0.141850599841085,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.03,17.7464948388767,NA,NA,0.141837330693834,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.04,17.7463967788295,NA,NA,0.14192419591167,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.05,17.7457173062681,NA,NA,0.141978366242103,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.06,17.7446823140463,NA,NA,0.142013422331771,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.07,17.7436579202304,NA,NA,0.142047885302559,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.08,17.7425761752404,NA,NA,0.142086010534331,NA,NA
"Nunataryuk_WP4-3_STNR11_I20190729_R20200109_BECU_IOP-CTD.csv","STNR11","3_STNR11",68.48715,-133.9246,"2019-07-29 19:26",1,NA,1.09,17.7415142453066,NA,NA,0.142130972127005,NA,NA
