"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.29,18.8131540356655,NA,NA,0.150855404931612,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.3,18.8130299050246,NA,NA,0.150843117544474,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.31,18.8128345409981,NA,NA,0.150815309419458,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.32,18.812622579296,NA,NA,0.150786117899488,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.33,18.8124838021358,NA,NA,0.150774000877649,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.34,18.8123955120372,NA,NA,0.150774798388331,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.35,18.8123274552473,NA,NA,0.150781925255822,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.36,18.8122703101855,NA,NA,0.150792810638619,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.37,18.8122147552713,NA,NA,0.150804883695222,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.38,18.8122180499042,NA,NA,0.150821863861637,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.39,18.8123225317906,NA,NA,0.15084825287762,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.4,18.8124459571721,NA,NA,0.150878219064794,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.41,18.8125051851267,NA,NA,0.150905851761174,NA,NA
