"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.18,7.32880198815604,NA,NA,0.165386540346541,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.19,7.3289788624873,NA,NA,0.165485268633945,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.2,7.32914661879549,NA,NA,0.165500545439597,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.21,7.32953306366929,NA,NA,0.165482320650688,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.22,7.33009705014203,NA,NA,0.16543394550245,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.23,7.33051064227166,NA,NA,0.165404351147697,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.24,7.3307480202303,NA,NA,0.165410170837237,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.25,7.33093372702129,NA,NA,0.165411769539818,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.26,7.33107713304377,NA,NA,0.165371537542313,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.27,7.33141790913031,NA,NA,0.165362463527003,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.28,7.33178979968459,NA,NA,0.165347050506267,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.29,7.3321402485456,NA,NA,0.16532587982115,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.3,7.33259014236737,NA,NA,0.165306561451531,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.31,7.33270827149811,NA,NA,0.165203890051611,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.32,7.3327178763407,NA,NA,0.165129351930544,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.33,7.33270570796021,NA,NA,0.165211601187871,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.34,7.33256783472359,NA,NA,0.165375272001771,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.35,7.33257527493942,NA,NA,0.165501560322521,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.36,7.3327755221768,NA,NA,0.165567671879869,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.37,7.3328842681789,NA,NA,0.165570508435264,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.38,7.33278930319408,NA,NA,0.165436812792806,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.39,7.33311908564316,NA,NA,0.165407129814798,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.4,7.33367513580837,NA,NA,0.165446067743869,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.41,7.33421188536662,NA,NA,0.165442538361568,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.42,7.33366300586757,NA,NA,0.165499074830128,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.43,7.33288660516151,NA,NA,0.165549571281623,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.44,7.33251574089255,NA,NA,0.16559572066712,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.45,7.3329712823176,NA,NA,0.165519514559452,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.46,7.33370697493801,NA,NA,0.165413853107343,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.47,7.33312274254743,NA,NA,0.165489669208181,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.48,7.33294536384613,NA,NA,0.16556366722042,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.49,7.3339602738764,NA,NA,0.165377237783807,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.5,7.33459530207327,NA,NA,0.165273085082175,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.51,7.33497100665664,NA,NA,0.165281883086705,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.52,7.33521611320645,NA,NA,0.165434171652797,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.53,7.33533577644365,NA,NA,0.165476749283555,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.54,7.33543837901833,NA,NA,0.165447117788292,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.55,7.3354269063778,NA,NA,0.16532995631384,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.56,7.33524370947411,NA,NA,0.1651776840569,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.57,7.33479386413886,NA,NA,0.165138463247426,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.58,7.33388341922969,NA,NA,0.16523952026415,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.59,7.33304603528342,NA,NA,0.165318432430256,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.6,7.33226574250209,NA,NA,0.165401173217413,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.61,7.33290715683795,NA,NA,0.16536879546993,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.62,7.33332093260684,NA,NA,0.165525717030261,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.63,7.33153070142335,NA,NA,0.16565343778521,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.64,7.32973136941344,NA,NA,0.165465594221164,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.65,7.32970816780363,NA,NA,0.165195067602796,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.66,7.32706124367256,NA,NA,0.165315116276563,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.67,7.3242310489411,NA,NA,0.165451851661971,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.68,7.32436886891911,NA,NA,0.165579058994381,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.69,7.32392101086849,NA,NA,0.165345926186609,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.7,7.32675005462298,NA,NA,0.165365136446138,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.71,7.32563597594868,NA,NA,0.165291037173904,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.72,7.32205151225166,NA,NA,0.165263686870643,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.73,7.31985954586038,NA,NA,0.165268372999357,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.74,7.3188538531342,NA,NA,0.165248312714178,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.75,7.3182747467203,NA,NA,0.165222835297911,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.76,7.31788381357562,NA,NA,0.165194269327784,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.77,7.31776726513693,NA,NA,0.165166496444658,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.78,7.31784170137052,NA,NA,0.165148023302643,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.79,7.31801837874745,NA,NA,0.165147434201003,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.8,7.31820855373877,NA,NA,0.165173313439001,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.81,7.31832348281553,NA,NA,0.1652342453159,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.82,7.31827585771981,NA,NA,0.165338684186332,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.83,7.31815037994298,NA,NA,0.165479581035264,NA,NA
"Nunataryuk_WP4-4_STN360_I20190830_R20200109_BECU_IOP-CTD.csv","STN360","4_STN360",68.99739,-136.47781,"2019-08-30 17:16",1,NA,0.84,7.31803428288181,NA,NA,0.165649885457132,NA,NA
