"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.18,14.6863254999737,NA,NA,0.145907433525414,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.19,14.6862901385231,NA,NA,0.145906914385626,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.2,14.6859862158569,NA,NA,0.145910299839173,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.21,14.685641712735,NA,NA,0.145911693500405,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.22,14.6855728566996,NA,NA,0.14590052378892,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.23,14.6859803011478,NA,NA,0.145856607357329,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.24,14.6871275569787,NA,NA,0.145808347413922,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.25,14.6887033047691,NA,NA,0.145796911426048,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.26,14.6898590710406,NA,NA,0.145941937521347,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.27,14.6892658530292,NA,NA,0.146011973018171,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.28,14.6892502829439,NA,NA,0.145925819627465,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.29,14.6895425895728,NA,NA,0.145903735319482,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.3,14.6894607548509,NA,NA,0.146082648912393,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.31,14.6893600153083,NA,NA,0.146128565663907,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.32,14.6891937292304,NA,NA,0.146064623486847,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.33,14.6886537740061,NA,NA,0.146089407451405,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.34,14.6888240838575,NA,NA,0.145916884926148,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.35,14.688593889582,NA,NA,0.145836722040413,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.36,14.6884283287649,NA,NA,0.145920387757189,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.37,14.6887986773061,NA,NA,0.145892789728027,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.38,14.6887236198288,NA,NA,0.145908351672541,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.39,14.6874478037449,NA,NA,0.145972149423008,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.4,14.6872810672168,NA,NA,0.14594744792743,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.41,14.687041380668,NA,NA,0.146027737796376,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.42,14.6874947596046,NA,NA,0.146001209264601,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.43,14.6880436479315,NA,NA,0.146009363513255,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.44,14.6872400485018,NA,NA,0.145980385580721,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.45,14.6885923783768,NA,NA,0.146025676131548,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.46,14.6878700463663,NA,NA,0.146025413565365,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.47,14.6874589434887,NA,NA,0.145886623017213,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.48,14.6872481783632,NA,NA,0.1459324293869,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.49,14.6868275547243,NA,NA,0.145976105954231,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.5,14.6863772892917,NA,NA,0.14589073375368,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.51,14.6860290604091,NA,NA,0.145900174429108,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.52,14.6858599279809,NA,NA,0.145931637235814,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.53,14.6858105268705,NA,NA,0.145940486958453,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.54,14.6857890554674,NA,NA,0.14594459373156,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.55,14.6857445862127,NA,NA,0.145943688737447,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.56,14.6857417054645,NA,NA,0.145944268927694,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.57,14.6857641603284,NA,NA,0.145945312047397,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.58,14.6857933769514,NA,NA,0.145945600356462,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.59,14.6858107814804,NA,NA,0.145943916114792,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.6,14.6857978000623,NA,NA,0.145939041582292,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.61,14.6857566649742,NA,NA,0.145931045079014,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.62,14.6857049072631,NA,NA,0.145921012730447,NA,NA
"Nunataryuk_WP4-3_STN370alt_I20190726_R20200109_BECU_IOP-CTD.csv","STN370alt","3_STN370alt",68.95329,-136.25914,"2019-07-26 16:36",1,NA,0.63,14.6856388484688,NA,NA,0.145908763296205,NA,NA
