"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.18,10.385219783008,NA,NA,0.160486384543313,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.19,10.3847796215209,NA,NA,0.160319086723231,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.2,10.3844044065898,NA,NA,0.160231034060302,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.21,10.3841057571265,NA,NA,0.160234591695964,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.22,10.383751775815,NA,NA,0.160279891066546,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.23,10.3832025804146,NA,NA,0.160314128015819,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.24,10.3823037345573,NA,NA,0.160288579830481,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.25,10.3815437535843,NA,NA,0.160217131951313,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.26,10.3818133541207,NA,NA,0.160411236976418,NA,NA
"Nunataryuk_WP4-4_STN840_I20190905_R20200109_BECU_IOP-CTD.csv","STN840","4_STN840",69.39854,-133.809,"2019-09-05 21:46",1,NA,0.27,10.3795865354581,NA,NA,0.16032449969492,NA,NA
