"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.36,10.7918281140692,NA,NA,0.143213542030744,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.37,10.7918094546055,NA,NA,0.1431990057331,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.38,10.7917963964277,NA,NA,0.143178251481237,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.39,10.7917915362182,NA,NA,0.143152339656946,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.4,10.7917934838524,NA,NA,0.143120938021459,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.41,10.7918001174802,NA,NA,0.143083352806386,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.42,10.7918093152519,NA,NA,0.143038890243335,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.43,10.791631262352,NA,NA,0.14301526473812,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.44,10.790954974456,NA,NA,0.143061996035617,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.45,10.7904716316505,NA,NA,0.143080968028228,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.46,10.7909445552697,NA,NA,0.1429633056189,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.47,10.7928016528693,NA,NA,0.142648378516574,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.48,10.7937416377201,NA,NA,0.142429282276014,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.49,10.7924777818823,NA,NA,0.142379036961278,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.5,10.7862177776272,NA,NA,0.142550939694192,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.51,10.7724483975246,NA,NA,0.14324649400963,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.52,10.7655084737598,NA,NA,0.143332454246711,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.53,10.7666602741404,NA,NA,0.143192177212508,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.54,10.7790459144782,NA,NA,0.14310205544346,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.55,10.7857951960176,NA,NA,0.143084206969099,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.56,10.7902421624865,NA,NA,0.143093216523427,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.57,10.7936287505902,NA,NA,0.143127644302083,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.58,10.7960944680566,NA,NA,0.143190758869053,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.59,10.7975981802566,NA,NA,0.143205014166985,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.6,10.798012110368,NA,NA,0.143179108770064,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.61,10.798807611786,NA,NA,0.14308886541183,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.62,10.7996888090643,NA,NA,0.142942954366743,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.63,10.7990672482175,NA,NA,0.142869697188599,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.64,10.797870290364,NA,NA,0.142832074215752,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.65,10.7960967017545,NA,NA,0.142842048077951,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.66,10.7949698874327,NA,NA,0.142837392644766,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.67,10.7944347934707,NA,NA,0.14284515222478,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.68,10.7945103424492,NA,NA,0.142858990904365,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.69,10.7944111416062,NA,NA,0.142871200365354,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.7,10.7939776869036,NA,NA,0.14288363311262,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.71,10.7933913831365,NA,NA,0.142899649398246,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.72,10.7924944783644,NA,NA,0.142917397485228,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.73,10.791138068378,NA,NA,0.142931414527674,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.74,10.7895153899343,NA,NA,0.142938383579659,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.75,10.7880993589927,NA,NA,0.1429492376397,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.76,10.787187984698,NA,NA,0.142978775326386,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.77,10.7864456547511,NA,NA,0.143032679327742,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.78,10.7858557948934,NA,NA,0.143086417391056,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.79,10.7854485858661,NA,NA,0.143114929975905,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.8,10.7853423135429,NA,NA,0.143126526709743,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.81,10.7854108385306,NA,NA,0.143130247111671,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.82,10.7854437095947,NA,NA,0.14312545608575,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.83,10.7854592395289,NA,NA,0.14310728000401,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.84,10.7855364031127,NA,NA,0.143079345052541,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.85,10.7856938205526,NA,NA,0.1430483424218,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.86,10.7859094491183,NA,NA,0.142992331755559,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.87,10.7861948742823,NA,NA,0.142925240828949,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.88,10.7865891714122,NA,NA,0.142884058044797,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.89,10.7871716080365,NA,NA,0.142890764495554,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.9,10.7878715894539,NA,NA,0.142916401052161,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.91,10.7885306332128,NA,NA,0.142921440524801,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.92,10.7892642606169,NA,NA,0.142893886950617,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.93,10.7900400810206,NA,NA,0.142859355517382,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.94,10.7906597573378,NA,NA,0.142843010429963,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.95,10.7911927296199,NA,NA,0.142843548508453,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.96,10.791667060463,NA,NA,0.142850572525653,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.97,10.7920064248206,NA,NA,0.142860553026411,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.98,10.7921998141775,NA,NA,0.142874270786955,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,0.99,10.7922905185713,NA,NA,0.142892039249134,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1,10.7923247727087,NA,NA,0.142915007686796,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.01,10.7923445901014,NA,NA,0.142953846243243,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.02,10.7922702684966,NA,NA,0.142995249682538,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.03,10.792002474623,NA,NA,0.143021080449285,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.04,10.7914722175244,NA,NA,0.143036330652694,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.05,10.7907356840631,NA,NA,0.143054282365021,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.06,10.7898771814481,NA,NA,0.143080545014466,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.07,10.7889652409116,NA,NA,0.143120897020363,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.08,10.7878295278233,NA,NA,0.14317759778753,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.09,10.7865622927534,NA,NA,0.143235740769075,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.1,10.7853750580369,NA,NA,0.143277188145676,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.11,10.784478543768,NA,NA,0.14328381275038,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.12,10.7837770189601,NA,NA,0.143247670956374,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.13,10.7831297714047,NA,NA,0.143183299149271,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.14,10.7825988150057,NA,NA,0.143107421043221,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.15,10.7822461636669,NA,NA,0.143036760352376,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.16,10.7821479143865,NA,NA,0.142966156893682,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.17,10.7823139085072,NA,NA,0.142861187320055,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.18,10.7826259749589,NA,NA,0.142752882818612,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.19,10.7829612558416,NA,NA,0.142675946560719,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.2,10.7832983424517,NA,NA,0.142657473313085,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.21,10.7839753252596,NA,NA,0.14267518471343,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.22,10.7847807243763,NA,NA,0.142715502009924,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.23,10.7854211434087,NA,NA,0.142768948892658,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.24,10.7856391422053,NA,NA,0.142842367425985,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.25,10.7854713528377,NA,NA,0.142975705228264,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.26,10.7850469623088,NA,NA,0.14311882176545,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.27,10.7844815023506,NA,NA,0.14321224161513,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.28,10.783560065984,NA,NA,0.143227595714987,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.29,10.7824084488805,NA,NA,0.143190849412275,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.3,10.7814342744926,NA,NA,0.143126110375014,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.31,10.7810922171352,NA,NA,0.142991243542527,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.32,10.7807296123565,NA,NA,0.142853575922795,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.33,10.7799192143043,NA,NA,0.14271766630869,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.34,10.7786857562111,NA,NA,0.142654405329081,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.35,10.776779268534,NA,NA,0.14270743839042,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.36,10.774747466189,NA,NA,0.143032696323325,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.37,10.7727642718961,NA,NA,0.14318462563421,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.38,10.7710956387046,NA,NA,0.143209191675299,NA,NA
"Nunataryuk_WP4-2_STN150alt_I20190618_R20200109_BECU_IOP-CTD.csv","STN150alt","2_STN150alt",68.98883,-137.03998,"2019-06-18 21:18",1,NA,1.39,10.7699421685998,NA,NA,0.143143045084413,NA,NA
