"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.34,18.2709425791644,NA,NA,0.159297995341692,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.35,18.2705727245073,NA,NA,0.159303015131118,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.36,18.2703565575627,NA,NA,0.159306562054095,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.37,18.2702369249242,NA,NA,0.159312066149461,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.38,18.2702205631477,NA,NA,0.159316458222271,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.39,18.2703255788766,NA,NA,0.159315836641375,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.4,18.2706190735944,NA,NA,0.159306413155643,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.41,18.2712454224565,NA,NA,0.159289161866374,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.42,18.2719581006453,NA,NA,0.15927072673073,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.43,18.2724733947803,NA,NA,0.159257785840707,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.44,18.2729720189524,NA,NA,0.159243108307131,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.45,18.2734624273118,NA,NA,0.15922599830828,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.46,18.2737453779149,NA,NA,0.159212387445154,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.47,18.2739597892182,NA,NA,0.159198346394851,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.48,18.2741060988748,NA,NA,0.159185079303099,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.49,18.2741418745277,NA,NA,0.159175172723383,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.5,18.273978542616,NA,NA,0.159173660225958,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.51,18.2735357836715,NA,NA,0.159184675417352,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.52,18.272967028564,NA,NA,0.159199464477065,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.53,18.2724381108625,NA,NA,0.159208600547045,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.54,18.2720939608262,NA,NA,0.159202999016535,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.55,18.2716572633199,NA,NA,0.159184923069223,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.56,18.2712429780996,NA,NA,0.159161369379389,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.57,18.2711498143738,NA,NA,0.159136739216102,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.58,18.2712393887066,NA,NA,0.15910856323584,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.59,18.2714512304215,NA,NA,0.159076880459595,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.6,18.2718009567914,NA,NA,0.159043152384061,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.61,18.2723601035974,NA,NA,0.159006866957422,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.62,18.273296940722,NA,NA,0.158962316038785,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.63,18.2743961730745,NA,NA,0.158914869976011,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.64,18.2753998854597,NA,NA,0.158871263436654,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.65,18.2761630522568,NA,NA,0.158833757439118,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.66,18.2770080270993,NA,NA,0.158790141095136,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.67,18.2777714936069,NA,NA,0.158753258578757,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.68,18.2782658783684,NA,NA,0.158729292940784,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.69,18.2785857572177,NA,NA,0.158706289854156,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.7,18.2788772746995,NA,NA,0.158695535629204,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.71,18.2791862022591,NA,NA,0.158707809861037,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.72,18.2794005392963,NA,NA,0.158739384472921,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.73,18.2795780607945,NA,NA,0.158779601856572,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.74,18.279783476333,NA,NA,0.158817761503659,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.75,18.2800431658984,NA,NA,0.158866861563538,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.76,18.280315202232,NA,NA,0.158933311584324,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.77,18.280562842742,NA,NA,0.158995337144144,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.78,18.2807494452868,NA,NA,0.159031228203101,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.79,18.280868751483,NA,NA,0.159038914948089,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.8,18.280940424188,NA,NA,0.159031608722214,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.81,18.2809745088891,NA,NA,0.159015703994291,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.82,18.280981051074,NA,NA,0.158997595233139,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.83,18.2809330662891,NA,NA,0.158977512805184,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.84,18.2807875092359,NA,NA,0.15894565661446,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.85,18.2806981625802,NA,NA,0.15891682698583,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.86,18.280641956391,NA,NA,0.158891027620189,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.87,18.2805935030986,NA,NA,0.158865243853963,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.88,18.2806028171828,NA,NA,0.158841122313156,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.89,18.2806958465937,NA,NA,0.158808599362332,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.9,18.2808235861972,NA,NA,0.158773449704755,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.91,18.2809257370712,NA,NA,0.158747203753057,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.92,18.2809635374381,NA,NA,0.158740712127073,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.93,18.281004036362,NA,NA,0.158752458481916,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.94,18.2810273611823,NA,NA,0.158770213454014,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.95,18.2809926744916,NA,NA,0.158782410904017,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.96,18.2808363459373,NA,NA,0.158797528799849,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.97,18.2806479645999,NA,NA,0.158816995664892,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.98,18.2805568534897,NA,NA,0.15883584005328,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,0.99,18.2805013105387,NA,NA,0.158859641764504,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1,18.280444290714,NA,NA,0.158886022338534,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.01,18.2804557370525,NA,NA,0.158905346717882,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.02,18.2806516665906,NA,NA,0.158921324754983,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.03,18.2809427148281,NA,NA,0.158935963753468,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.04,18.281179062221,NA,NA,0.158947615216355,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.05,18.2812254493453,NA,NA,0.158954961118531,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.06,18.2811463282254,NA,NA,0.15895992794053,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.07,18.2809939604109,NA,NA,0.158961570823794,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.08,18.2807869065837,NA,NA,0.158957897675181,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.09,18.2805437274258,NA,NA,0.15894691640155,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.1,18.2802804758034,NA,NA,0.158925888591952,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.11,18.2799629094229,NA,NA,0.158882776261474,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.12,18.2796047601586,NA,NA,0.158834078237747,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.13,18.2792381698191,NA,NA,0.158802819559966,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.14,18.2788308757855,NA,NA,0.158776510088975,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.15,18.2784037881843,NA,NA,0.158750655620259,NA,NA
"Nunataryuk_WP4-3_STNR07_I20190729_R20200109_BECU_IOP-CTD.csv","STNR07","3_STNR07",68.34981,-134.66971,"2019-07-29 17:19",1,NA,1.16,18.2779873441751,NA,NA,0.158726611457585,NA,NA
